1817,9,28767.39,3,4,4
1818,5,28780.91,3,2,9
1819,5,28785.14,3,2,12
1820,7,28785.16,4,3,1
1821,7,28792.23,4,3,8
1822,1,28795.60,4,4,10
1823,5,28810.02,4,4,3
1824,11,28839.36,4,3,6
1825,4,28842.41,4,4,1
1826,7,28853.75,3,2,11
1827,4,28858.92,4,4,12
1828,4,28871.68,2,1,5
1829,3,28911.71,4,3,12
1830,2,28912.71,4,3,1
1831,1,28924.03,4,3,9
1832,8,29005.32,3,2,8
1833,7,29006.36,4,3,1
1834,10,29027.21,4,3,8
1835,1,29028.01,3,2,8
1836,1,29031.46,4,3,1
1837,12,29034.00,4,3,8
1838,4,29049.89,4,4,10
1839,1,29070.85,4,3,2
1840,8,29071.97,4,4,4
1841,2,29073.93,4,4,1
1842,4,29074.10,3,2,4
1843,11,29079.00,2,1,2
1844,1,29079.16,4,4,5
1845,1,29095.52,4,3,11
1846,6,29095.80,3,4,11
1847,10,29105.24,2,4,7
1848,2,29113.43,2,4,6
1849,10,29141.74,1,2,6
1850,1,29146.85,4,3,8
1851,3,29158.98,4,3,5
1852,12,29167.62,4,4,5
1853,5,29196.12,3,2,1
1854,6,29201.89,3,4,10
1855,3,29209.20,4,3,6
1856,8,29211.51,2,4,2
1857,11,29218.60,4,4,11
1858,6,29222.58,3,2,3
1859,7,29233.54,3,3,11
1860,2,29236.81,1,1,3
1861,3,29246.73,4,3,3
1862,2,29247.60,2,3,12
1863,6,29259.67,4,4,8
1864,5,29273.77,3,3,6
1865,12,29280.09,4,4,2
1866,1,29284.16,4,4,8
1867,12,29292.57,3,2,6
1868,2,29383.07,2,4,3
1869,5,29392.44,4,3,7
1870,1,29395.65,3,4,12
1871,3,29419.56,3,2,4
1872,4,29436.35,3,4,8
1873,5,29438.54,4,3,5
1874,3,29443.11,3,2,2
1875,6,29462.34,4,4,12
1876,10,29491.24,3,3,9
1877,10,29502.76,2,4,9
1878,8,29522.72,2,2,4
1879,6,29538.06,4,4,5
1880,6,29539.69,4,4,9
1881,1,29567.08,3,3,9
1882,4,29582.89,3,4,1
1883,10,29610.14,3,3,9
1884,5,29611.04,4,4,12
1885,11,29645.44,4,3,10
1886,2,29648.67,4,4,12
1887,10,29651.41,4,4,8
1888,10,29686.18,3,2,8
1889,7,29696.91,3,4,8
1890,7,29735.95,4,4,4
1891,7,29790.70,4,4,9
1892,4,29848.87,1,2,5
1893,3,29858.99,2,4,3
1894,7,29861.04,2,1,5
1895,11,29880.09,4,4,7
1896,5,29882.43,4,4,3
1897,12,29906.63,4,3,1
1898,8,29913.53,3,4,6
1899,5,29925.01,1,1,3
1900,10,29936.74,3,4,1
1901,3,29948.16,4,4,5
1902,9,29983.91,3,4,6
1903,10,29999.95,3,2,1
1904,8,30003.42,3,4,9
1905,9,30020.18,4,3,2
1906,5,30021.28,4,4,11
1907,8,30029.38,3,4,2
1908,9,30049.19,4,4,2
1909,3,30053.63,4,4,10
1910,8,30056.98,4,4,9
1911,10,30058.02,3,3,11
1912,2,30072.55,4,3,11
1913,8,30087.65,3,2,10
1914,2,30090.62,4,4,8
1915,11,30109.56,3,3,1
1916,6,30123.08,3,3,11
1917,5,30127.18,3,3,6
1918,2,30139.30,3,2,9
1919,6,30177.74,2,4,8
1920,10,30192.50,4,3,3
1921,6,30197.37,4,3,7
1922,3,30234.91,4,4,2
1923,3,30257.24,4,4,5
1924,12,30264.24,4,4,2
1925,2,30273.35,4,3,12
1926,12,30314.81,3,4,10
1927,10,30320.00,3,2,9
1928,1,30320.64,4,4,1
1929,5,30333.68,4,4,5
1930,7,30342.04,4,4,9
1931,5,30345.49,4,4,6
1932,9,30447.37,4,4,8
1933,10,30472.83,4,4,10
1934,2,30475.68,3,2,1
1935,6,30488.21,2,2,3
1936,1,30493.12,3,3,2
1937,6,30502.10,4,3,12
1938,8,30506.35,3,3,11
1939,12,30506.75,4,3,12
1940,7,30576.99,4,4,2
1941,7,30577.86,2,2,2
1942,3,30581.22,4,3,10
1943,6,30583.52,4,3,9
1944,11,30609.65,3,3,9
1945,7,30627.21,4,4,1
1946,11,30637.32,4,4,9
1947,4,30647.49,3,3,3
1948,10,30648.17,3,3,7
1949,3,30659.67,3,4,9
1950,9,30668.13,4,4,1
1951,4,30680.60,3,3,8
1952,2,30694.52,4,3,5
1953,11,30711.81,4,4,12
1954,4,30720.01,4,3,5
1955,9,30749.15,3,4,11
1956,10,30753.69,2,1,8
1957,10,30754.02,3,3,1
1958,11,30754.08,4,4,5
1959,7,30754.27,4,4,4
1960,11,30769.10,4,4,12
1961,9,30802.07,4,4,8
1962,1,30806.46,4,4,5
1963,2,30824.94,4,3,5
1964,5,30846.53,2,1,8
1965,5,30850.25,4,3,12
1966,9,30867.70,4,4,9
1967,7,30869.83,3,2,10
1968,11,30874.61,2,3,8
1969,5,30876.20,4,4,12
1970,9,30907.66,3,2,1
1971,4,30920.87,2,2,9
1972,6,30922.86,4,4,1
1973,3,30925.90,4,4,7
1974,10,30929.18,4,3,12
1975,12,30959.22,3,2,7
1976,11,30964.85,3,3,7
1977,4,30969.05,4,3,1
1978,11,30979.90,4,3,3
1979,10,30992.81,4,4,8
1980,9,31008.41,3,3,9
1981,12,31039.63,3,2,11
1982,6,31055.83,2,2,12
1983,5,31058.17,3,3,7
1984,12,31061.78,4,3,7
1985,10,31067.93,4,3,3
1986,8,31098.44,3,4,9
1987,8,31121.97,4,3,7
1988,4,31126.03,2,2,1
1989,5,31126.84,4,4,10
1990,4,31136.63,3,2,2
1991,4,31137.03,4,3,8
1992,3,31144.70,4,4,5
1993,8,31153.49,4,4,10
1994,11,31165.32,3,3,1
1995,4,31171.97,4,3,10
1996,8,31178.06,3,3,12
1997,10,31187.90,3,3,7
1998,7,31222.37,4,3,7
1999,11,31270.44,4,3,3
2000,3,31288.16,4,4,12
2001,9,31333.94,4,3,11
2002,9,31354.12,4,4,7
2003,8,31387.89,4,4,2
2004,6,31400.52,3,4,10
2005,2,31405.50,4,4,11
2006,3,31422.16,4,3,3
2007,1,31427.11,3,4,7
2008,5,31444.27,3,2,3
2009,5,31453.57,4,4,8
2010,9,31486.98,4,3,10
2011,2,31506.37,4,4,5
2012,1,31529.46,3,3,6
2013,12,31530.26,1,2,9
2014,5,31538.75,4,4,6
2015,2,31540.56,2,1,5
2016,4,31548.31,3,4,10
2017,5,31561.89,4,3,11
2018,3,31562.03,4,3,8
2019,4,31572.00,4,4,2
2020,11,31574.51,2,1,3
2021,10,31575.07,4,3,6
2022,12,31588.95,3,4,3
2023,4,31595.35,3,2,7
2024,2,31602.69,1,2,10
2025,2,31621.56,3,3,3
2026,6,31626.45,4,4,2
2027,5,31632.18,3,3,7
2028,7,31637.19,4,4,2
2029,10,31650.47,4,3,3
2030,3,31672.42,3,3,1
2031,10,31701.21,2,2,8
2032,3,31723.62,4,4,4
2033,12,31767.20,4,4,1
2034,12,31780.28,4,4,11
2035,3,31781.88,2,1,12
2036,11,31783.61,3,3,1
2037,11,31807.51,4,4,2
2038,9,31818.57,3,3,3
2039,5,31827.27,4,4,11
2040,1,31835.36,4,4,1
2041,6,31835.45,3,2,11
2042,3,31836.71,3,4,10
2043,9,31838.71,2,4,11
2044,12,31845.00,4,4,6
2045,1,31848.40,3,2,11
2046,4,31854.84,3,3,12
2047,1,31858.49,2,4,10
2048,3,31859.43,4,4,3
2049,10,31886.18,3,2,3
2050,8,31890.81,1,2,5
2051,1,31898.51,4,3,1
2052,4,31917.01,3,2,3
2053,10,31919.48,4,4,6
2054,6,31920.00,4,3,8
2055,9,31942.83,2,4,6
2056,2,31959.14,2,2,3
2057,4,31965.57,2,2,10
2058,8,31968.52,3,3,9
2059,11,31979.45,2,2,7
2060,8,31984.39,4,3,12
2061,6,31988.68,3,4,6
2062,7,32046.57,4,3,11
2063,8,32069.66,4,4,8
2064,1,32079.71,3,3,2
2065,8,32085.46,4,3,12
2066,9,32102.61,4,3,8
2067,5,32146.61,4,4,12
2068,12,32184.70,3,3,1
2069,3,32187.75,3,3,10
2070,5,32217.08,4,3,7
2071,11,32230.15,3,4,5
2072,7,32239.12,3,4,11
2073,8,32241.35,4,3,7
2074,2,32268.83,4,4,3
2075,9,32297.91,3,4,10
2076,8,32309.57,3,2,10
2077,8,32332.86,2,3,2
2078,9,32346.54,3,2,8
2079,3,32379.02,3,4,12
2080,12,32386.00,3,3,12
2081,3,32389.42,2,1,1
2082,11,32396.75,4,4,12
2083,3,32411.81,4,3,7
2084,2,32419.89,4,4,1
2085,5,32453.01,4,4,1
2086,6,32471.84,4,3,11
2087,10,32483.64,4,4,11
2088,2,32512.61,4,3,4
2089,10,32591.56,3,3,8
2090,12,32594.19,2,3,8
2091,4,32606.14,3,3,10
2092,11,32643.82,2,1,3
2093,3,32648.23,3,3,6
2094,1,32649.45,3,2,8
2095,7,32652.74,4,3,8
2096,11,32657.21,4,4,7
2097,10,32684.43,4,4,6
2098,12,32689.31,4,4,11
2099,10,32706.41,2,4,2
2100,11,32709.82,4,3,8
2101,1,32740.53,4,3,8
2102,12,32742.51,2,1,10
2103,2,32748.71,4,3,8
2104,5,32754.17,1,2,2
2105,4,32767.00,4,4,10
2106,9,32787.76,4,4,3
2107,11,32799.59,1,1,11
2108,7,32809.88,4,4,5
2109,2,32817.26,4,4,3
2110,4,32853.92,3,2,11
2111,2,32866.11,4,4,11
2112,6,32868.80,2,4,5
2113,9,32873.74,4,4,6
2114,3,32903.45,3,4,12
2115,9,32907.41,4,3,10
2116,9,32910.68,3,3,3
2117,6,32921.85,4,3,8
2118,3,32932.05,3,3,12
2119,3,32932.92,4,4,12
2120,5,32956.37,4,4,11
2121,7,32965.15,2,2,3
2122,12,32978.21,4,4,3
2123,1,32999.59,4,4,1
2124,8,33002.95,4,4,5
2125,8,33027.02,3,4,10
2126,10,33027.14,4,4,8
2127,5,33072.71,4,4,10
2128,3,33097.59,2,2,8
2129,6,33125.46,2,2,12
2130,7,33126.07,1,1,9
2131,9,33127.11,2,2,10
2132,9,33141.24,4,4,4
2133,9,33156.07,2,4,5
2134,9,33170.20,4,4,5
2135,4,33178.31,2,2,11
2136,4,33179.62,4,3,8
2137,1,33213.26,4,4,6
2138,4,33224.01,4,4,6
2139,7,33225.06,2,2,8
2140,1,33242.27,1,2,11
2141,6,33244.59,4,4,3
2142,7,33260.77,2,2,10
2143,3,33276.18,1,2,9
2144,11,33289.05,3,3,5
2145,7,33296.96,2,2,1
2146,3,33299.66,2,1,8
2147,3,33346.83,4,4,8
2148,2,33350.50,2,4,1
2149,9,33368.43,4,4,10
2150,7,33386.10,4,4,4
2151,1,33390.14,4,4,9
2152,2,33399.53,1,1,3
2153,2,33448.66,3,2,2
2154,8,33459.74,3,4,11
2155,11,33524.76,4,4,6
2156,9,33532.09,4,4,6
2157,4,33544.83,4,4,5
2158,12,33548.45,3,2,8
2159,7,33570.64,4,4,8
2160,12,33571.07,3,3,11
2161,4,33603.04,4,4,8
2162,1,33603.37,4,4,5
2163,6,33608.77,4,4,5
2164,3,33666.35,3,3,5
2165,12,33668.69,4,3,2
2166,11,33680.65,4,4,10
2167,2,33686.38,2,2,8
2168,6,33722.19,4,4,3
2169,10,33724.56,3,2,2
2170,3,33729.02,4,3,2
2171,6,33743.36,4,3,3
2172,3,33744.95,4,4,4
2173,12,33752.18,3,2,2
2174,12,33754.95,4,3,11
2175,6,33846.67,1,1,10
2176,7,33848.33,3,4,8
2177,5,33869.56,2,4,6
2178,11,33874.22,3,3,4
2179,1,33878.98,3,2,8
2180,2,33889.51,4,4,8
2181,1,33900.56,2,2,12
2182,7,33901.83,4,4,10
2183,11,33903.42,4,3,3
2184,11,33910.81,4,3,7
2185,4,33948.28,4,3,8
2186,10,34023.19,2,1,11
2187,6,34035.30,3,2,8
2188,4,34069.72,4,3,4
2189,1,34071.26,4,4,8
2190,5,34072.25,4,3,3
2191,1,34091.40,3,2,5
2192,1,34161.24,3,2,10
2193,6,34168.53,4,3,5
2194,5,34169.22,4,4,7
2195,6,34183.14,4,4,5
2196,11,34188.09,3,3,11
2197,9,34188.86,1,1,9
2198,9,34223.86,1,2,5
2199,12,34232.28,4,3,1
2200,9,34249.12,3,3,10
2201,11,34274.58,4,4,6
2202,9,34284.63,4,4,7
2203,5,34296.24,4,4,5
2204,10,34301.33,4,4,3
2205,5,34315.22,2,4,2
2206,2,34317.10,2,4,8
2207,6,34326.61,4,4,12
2208,10,34330.10,4,3,9
2209,4,34330.57,1,1,3
2210,9,34330.98,3,4,11
2211,10,34344.29,4,4,2
2212,11,34359.96,3,3,4
2213,4,34361.01,4,3,6
2214,7,34370.65,4,4,11
2215,7,34395.82,4,4,8
2216,10,34396.94,3,3,2
2217,1,34397.07,3,2,11
2218,11,34409.26,3,2,10
2219,4,34414.26,3,2,7
2220,3,34420.88,2,2,2
2221,9,34447.67,3,4,3
2222,5,34506.88,3,2,8
2223,6,34516.96,4,4,7
2224,6,34541.62,2,2,3
2225,4,34568.06,4,4,3
2226,10,34612.96,4,4,11
2227,2,34613.58,3,3,8
2228,2,34620.22,3,4,3
2229,7,34636.74,4,3,3
2230,8,34672.37,3,2,7
2231,5,34682.10,3,3,12
2232,2,34693.52,3,3,7
2233,3,34718.78,4,4,11
2234,1,34719.46,4,3,3
2235,4,34725.19,4,3,8
2236,5,34765.28,4,3,5
2237,11,34818.64,3,2,11
2238,3,34840.77,2,1,12
2239,3,34844.33,4,4,10
2240,11,34858.13,2,1,9
2241,2,34873.28,4,4,2
2242,5,34897.91,4,4,4
2243,8,34962.99,4,3,3
2244,3,34964.82,4,3,3
2245,6,35015.99,4,4,11
2246,7,35028.65,1,2,11
2247,5,35046.82,3,4,2
2248,9,35048.95,3,2,7
2249,2,35058.76,4,3,7
2250,3,35064.49,3,2,7
2251,12,35073.44,4,4,5
2252,2,35097.75,4,3,3
2253,4,35112.03,4,3,5
2254,6,35115.39,4,4,5
2255,6,35143.70,4,4,12
2256,3,35164.92,3,3,5
2257,6,35178.25,4,4,2
2258,10,35184.32,4,4,12
2259,10,35199.75,4,4,7
2260,4,35217.99,4,4,3
2261,2,35229.45,4,4,11
2262,4,35235.55,3,3,10
2263,7,35248.87,4,4,3
2264,3,35276.27,4,4,7
2265,10,35281.17,4,3,7
2266,5,35282.49,4,4,4
2267,9,35317.27,2,2,4
2268,9,35327.50,4,4,2
2269,5,35341.69,3,4,4
2270,2,35361.51,2,2,5
2271,4,35364.37,2,1,7
2272,8,35372.51,4,4,8
2273,10,35376.06,3,4,8
2274,3,35400.93,3,3,12
2275,10,35424.45,4,4,8
2276,3,35431.81,4,4,12
2277,11,35437.41,4,3,12
2278,5,35448.47,3,2,6
2279,3,35462.22,4,4,5
2280,8,35471.67,4,4,3
2281,9,35508.41,3,2,3
2282,2,35515.11,2,1,8
2283,10,35522.29,4,3,12
2284,6,35522.56,2,2,7
2285,9,35530.22,3,3,10
2286,11,35613.86,3,2,7
2287,2,35618.24,3,3,3
2288,1,35620.37,4,4,5
2289,6,35627.98,4,4,7
2290,2,35652.34,2,4,5
2291,7,35656.33,4,4,8
2292,12,35657.02,4,3,6
2293,4,35665.47,4,3,3
2294,1,35677.84,4,3,5
2295,5,35689.58,4,4,12
2296,9,35689.59,4,3,6
2297,11,35710.84,4,4,8
2298,3,35717.74,4,3,5
2299,11,35737.45,1,1,8
2300,12,35753.74,1,1,3
2301,4,35754.91,4,4,8
2302,10,35768.10,3,3,7
2303,2,35768.64,3,4,12
2304,6,35791.32,4,4,11
2305,8,35813.74,2,2,9
2306,4,35816.80,4,4,11
2307,6,35818.50,2,4,7
2308,7,35854.24,3,3,4
2309,10,35867.37,4,4,10
2310,4,35878.44,4,4,10
2311,8,35902.91,3,3,7
2312,9,35911.85,3,4,7
2313,3,35933.53,4,3,10
2314,9,35955.25,3,4,8
2315,1,35960.28,3,4,1
2316,5,35967.30,2,2,3
2317,9,35970.60,4,4,1
2318,11,35973.27,4,3,11
2319,5,35978.18,4,4,4
2320,8,35991.16,4,4,11
2321,7,35992.26,4,3,6
2322,2,35999.37,4,4,3
2323,12,36004.25,4,3,4
2324,5,36006.17,4,4,6
2325,12,36009.42,4,3,9
2326,3,36019.87,3,2,7
2327,1,36030.82,4,4,12
2328,4,36034.79,4,4,5
2329,3,36035.90,4,3,6
2330,4,36048.67,4,3,5
2331,6,36067.81,4,4,11
2332,5,36085.00,2,4,12
2333,1,36114.86,4,3,10
2334,8,36119.16,4,4,1
2335,9,36120.32,3,2,11
2336,5,36159.78,4,4,12
2337,12,36169.31,3,4,12
2338,11,36208.92,3,2,1
2339,3,36238.53,4,4,10
2340,4,36253.20,2,2,7
2341,7,36280.72,4,4,7
2342,12,36305.80,4,4,12
2343,3,36311.13,3,3,8
2344,4,36317.34,3,3,12
2345,4,36321.57,3,4,5
2346,2,36346.31,3,3,3
2347,8,36351.91,4,4,2
2348,10,36365.54,2,3,8
2349,12,36375.42,4,4,6
2350,7,36389.88,4,3,12
2351,7,36391.26,4,4,8
2352,1,36422.59,3,2,9
2353,3,36428.01,1,1,5
2354,7,36431.82,2,2,12
2355,9,36434.43,3,4,6
2356,1,36444.89,3,2,12
2357,7,36447.11,4,4,6
2358,9,36466.03,4,3,2
2359,10,36480.14,2,1,5
2360,5,36501.52,3,3,6
2361,2,36532.89,4,3,6
2362,5,36534.48,4,4,6
2363,9,36544.89,4,4,10
2364,3,36551.31,4,4,1
2365,7,36555.25,2,2,5
2366,8,36558.66,4,4,10
2367,8,36569.41,4,4,3
2368,3,36580.14,3,3,3
2369,4,36597.61,4,4,3
2370,2,36604.59,4,4,6
2371,2,36607.64,3,3,5
2372,9,36648.25,3,4,12
2373,3,36661.61,4,4,3
2374,7,36665.61,4,4,3
2375,1,36666.26,1,2,11
2376,10,36728.72,3,3,6
2377,5,36738.83,4,3,6
2378,5,36738.85,4,4,4
2379,8,36745.68,1,2,2
2380,8,36746.18,4,4,4
2381,8,36746.86,2,4,1
2382,3,36758.62,4,4,6
2383,5,36782.87,2,3,6
2384,4,36783.94,1,2,11
2385,7,36824.17,3,3,1
2386,5,36835.34,4,3,5
2387,7,36837.30,3,4,4
2388,6,36837.76,2,2,1
2389,1,36848.25,2,2,11
2390,8,36852.09,4,4,4
2391,7,36885.44,4,3,12
2392,7,36891.21,4,4,1
2393,8,36900.81,3,2,11
2394,3,36908.53,3,2,3
2395,10,36920.24,2,4,8
2396,8,36931.09,4,4,3
2397,5,36954.72,4,4,8
2398,4,36963.81,4,4,12
2399,7,36988.25,3,4,3
2400,7,36997.03,3,4,3
2401,12,36999.84,2,1,6
2402,9,37004.95,4,4,5
2403,11,37039.97,4,4,1
2404,10,37042.61,4,3,12
2405,3,37045.80,4,4,10
2406,3,37063.15,4,3,3
2407,12,37063.62,3,3,3
2408,8,37065.32,4,4,2
2409,2,37073.17,4,3,11
2410,4,37076.24,4,4,5
2411,1,37084.56,2,4,2
2412,7,37093.04,4,4,8
2413,10,37104.39,4,3,7
2414,8,37112.55,4,4,12
2415,2,37135.73,4,4,1
2416,5,37138.60,2,3,3
2417,5,37164.26,4,4,2
2418,7,37189.90,3,4,12
2419,5,37190.60,3,3,3
2420,2,37215.65,1,2,1
2421,7,37219.55,4,4,4
2422,12,37239.33,3,4,6
2423,11,37243.23,4,3,1
2424,8,37279.39,4,3,5
2425,3,37306.99,4,3,5
2426,12,37309.10,3,4,3
2427,2,37312.00,4,4,1
2428,4,37318.41,2,1,3
2429,7,37336.64,3,4,2
2430,2,37351.33,4,3,5
2431,8,37371.40,4,4,9
2432,3,37378.03,3,4,8
2433,9,37394.48,2,1,1
2434,3,37399.60,3,3,5
2435,12,37420.31,3,2,2
2436,4,37482.21,3,3,11
2437,5,37490.74,3,4,3
2438,6,37497.33,2,2,10
2439,2,37515.16,4,3,6
2440,4,37549.43,4,4,11
2441,7,37557.58,4,3,1
2442,3,37589.22,2,2,1
2443,2,37603.02,3,2,3
2444,9,37610.23,3,4,5
2445,11,37613.14,3,2,6
2446,3,37630.93,4,3,2
2447,8,37647.03,4,4,12
2448,1,37647.17,4,4,2
2449,12,37667.29,3,3,6
2450,6,37672.23,3,2,5
2451,8,37675.63,4,4,3
2452,2,37681.54,2,2,9
2453,9,37684.50,3,4,11
2454,5,37685.74,1,2,5
2455,1,37705.20,4,4,11
2456,9,37710.08,3,4,8
2457,12,37756.04,3,2,1
2458,10,37763.90,4,3,5
2459,5,37772.84,2,1,4
2460,8,37816.54,3,2,9
2461,5,37819.09,2,3,4
2462,2,37832.96,4,4,12
2463,9,37833.41,4,4,11
2464,10,37854.17,4,3,11
2465,10,37857.65,3,2,2
2466,2,37869.03,4,3,3
2467,2,37884.96,3,3,3
2468,3,37889.16,4,4,6
2469,6,37896.75,4,4,3
2470,3,37899.10,4,3,9
2471,3,37900.69,3,4,10
2472,6,37928.48,4,3,8
2473,12,37932.74,4,3,4
2474,3,37938.63,4,4,3
2475,7,37958.36,4,3,2
2476,3,37988.27,3,4,9
2477,5,38009.73,4,4,11
2478,1,38023.68,2,4,1
2479,8,38051.75,3,4,4
2480,8,38052.98,4,3,3
2481,2,38061.62,2,2,1
2482,2,38068.36,3,3,3
2483,8,38083.85,1,1,4
2484,7,38111.97,4,3,9
2485,6,38115.46,4,4,3
2486,10,38168.83,3,2,5
2487,10,38195.98,3,3,3
2488,2,38196.52,3,4,8
2489,8,38232.28,4,4,1
2490,3,38232.85,4,4,12
2491,5,38248.28,4,4,9
2492,3,38278.54,4,3,8
2493,8,38293.73,4,4,1
2494,5,38295.73,3,2,11
2495,11,38313.74,3,4,4
2496,2,38321.64,4,4,2
2497,1,38323.94,2,4,6
2498,5,38336.77,4,3,8
2499,2,38343.88,4,4,4
2500,6,38346.20,4,4,9
2501,4,38346.78,3,2,9
2502,3,38413.94,3,4,3
2503,4,38427.05,3,2,2
2504,9,38453.71,4,4,5
2505,11,38458.13,4,4,2
2506,12,38462.82,3,4,8
2507,5,38468.43,2,3,4
2508,9,38492.37,4,3,3
2509,8,38498.53,1,1,8
2510,5,38525.15,4,3,3
2511,8,38525.82,1,2,3
2512,8,38529.03,2,2,1
2513,6,38551.54,4,4,5
2514,4,38568.59,3,3,8
2515,5,38569.11,2,4,1
2516,1,38664.51,3,2,1
2517,4,38706.15,4,4,11
2518,1,38710.56,2,2,11
2519,8,38719.28,4,3,3
2520,9,38745.26,4,4,1
2521,5,38778.64,4,3,3
2522,8,38793.73,1,2,11
2523,9,38794.43,3,3,6
2524,8,38816.45,3,2,4
2525,8,38821.95,2,2,4
2526,4,38825.87,3,3,3
2527,7,38830.03,4,3,1
2528,4,38832.39,4,4,7
2529,7,38839.40,4,4,7
2530,8,38861.60,4,4,4
2531,7,38863.92,4,4,12
2532,2,38878.82,4,4,6
2533,2,38886.24,4,4,3
2534,9,38891.42,4,4,7
2535,8,38895.10,4,3,8
2536,7,38921.88,3,3,10
2537,1,38921.94,2,1,4
2538,10,38936.79,2,1,8
2539,8,38936.85,3,4,4
2540,3,38949.13,2,4,9
2541,3,38964.33,4,4,10
2542,4,39000.76,4,4,5
2543,1,39025.19,4,3,10
2544,8,39030.26,4,4,8
2545,6,39044.40,4,3,8
2546,9,39047.20,3,2,4
2547,8,39058.29,3,3,10
2548,12,39081.79,4,4,5
2549,8,39083.16,4,3,3
2550,1,39085.44,4,4,8
2551,9,39086.85,4,4,9
2552,4,39096.59,2,2,9
2553,11,39098.52,2,2,7
2554,9,39119.69,3,2,7
2555,4,39122.82,3,3,11
2556,9,39126.65,3,2,2
2557,4,39144.43,4,4,5
2558,5,39171.38,2,4,4
2559,11,39193.74,4,4,10
2560,4,39201.12,3,2,4
2561,12,39203.10,4,3,7
2562,12,39227.08,4,3,9
2563,4,39235.67,4,4,1
2564,2,39235.93,4,4,5
2565,2,39252.03,3,4,1
2566,10,39268.43,4,4,2
2567,10,39283.55,3,3,5
2568,11,39296.12,4,4,3
2569,8,39297.80,3,4,8
2570,9,39298.02,4,4,5
2571,12,39301.46,4,4,7
2572,6,39307.77,4,4,3
2573,2,39316.09,2,3,1
2574,7,39331.79,4,4,8
2575,12,39366.37,4,4,2
2576,4,39370.82,4,4,3
2577,10,39373.49,3,3,5
2578,3,39386.57,1,2,2
2579,2,39390.42,1,2,4
2580,4,39397.14,3,4,11
2581,4,39410.44,4,4,7
2582,6,39413.27,4,4,9
2583,9,39433.56,4,3,7
2584,11,39438.36,4,3,1
2585,8,39441.16,4,4,6
2586,5,39459.60,1,2,1
2587,8,39460.30,4,4,6
2588,7,39470.70,4,4,3
2589,9,39478.60,4,3,8
2590,6,39478.99,4,4,6
2591,3,39485.48,3,4,1
2592,7,39529.02,4,3,11
2593,6,39545.27,4,4,1
2594,3,39558.31,4,4,4
2595,5,39578.87,4,3,1
2596,4,39584.46,4,4,3
2597,12,39593.93,4,4,5
2598,2,39622.62,4,4,7
2599,12,39623.87,2,3,4
2600,8,39634.69,4,4,3
2601,8,39660.62,4,4,6
2602,3,39669.10,3,3,1
2603,12,39673.68,3,4,4
2604,9,39686.51,1,2,5
2605,6,39688.76,4,4,4
2606,7,39700.44,3,4,5
2607,10,39701.45,4,3,2
2608,10,39704.02,3,2,5
2609,8,39706.49,2,2,6
2610,10,39706.68,3,2,4
2611,6,39743.90,2,2,3
2612,6,39753.06,4,3,11
2613,3,39768.50,4,4,1
2614,8,39794.92,4,4,3
2615,1,39802.70,4,4,3
2616,10,39804.75,4,4,3
2617,1,39811.93,4,4,7
2618,7,39813.67,4,3,7
2619,3,39815.13,4,4,1
2620,7,39833.57,4,3,4
2621,8,39841.92,3,2,2
2622,6,39864.31,4,4,8
2623,9,39884.69,4,3,4
2624,11,39977.10,4,4,1
2625,5,39977.57,4,3,10
2626,5,39987.15,1,1,3
2627,11,39995.25,4,3,3
2628,7,40008.10,3,4,2
2629,7,40010.40,1,2,2
2630,7,40020.79,4,4,1
2631,1,40021.52,2,2,7
2632,3,40037.66,3,4,1
2633,9,40042.26,4,3,3
2634,3,40048.61,3,4,11
2635,3,40061.39,4,4,5
2636,2,40065.01,2,4,5
2637,9,40101.75,4,3,12
2638,3,40108.77,4,4,7
2639,11,40125.04,3,3,1
2640,10,40149.30,3,3,1
2641,9,40154.10,3,4,5
2642,4,40154.75,4,4,10
2643,3,40182.52,4,4,6
2644,2,40192.07,3,3,11
2645,6,40204.93,2,2,4
2646,2,40250.70,4,3,10
2647,5,40280.94,3,2,3
2648,9,40284.20,2,4,2
2649,1,40327.40,3,3,10
2650,2,40335.49,4,3,7
2651,4,40336.34,3,4,3
2652,1,40341.30,4,4,12
2653,9,40357.14,3,2,11
2654,2,40384.58,3,4,6
2655,6,40387.93,4,4,2
2656,11,40408.61,4,3,8
2657,1,40433.04,3,4,10
2658,11,40450.43,4,3,2
2659,9,40454.67,3,4,12
2660,9,40457.51,4,4,7
2661,4,40458.75,3,2,4
2662,2,40459.69,4,3,6
2663,10,40462.36,4,4,2
2664,3,40485.13,3,2,5
2665,5,40509.51,4,3,4
2666,12,40510.17,4,3,9
2667,1,40514.86,4,4,11
2668,12,40527.07,3,2,5
2669,3,40546.77,4,3,5
2670,1,40607.78,4,4,4
2671,6,40608.17,4,4,12
2672,10,40631.09,1,2,11
2673,5,40635.07,4,4,9
2674,5,40638.93,3,3,3
2675,9,40639.81,4,4,12
2676,7,40670.37,2,2,7
2677,8,40683.20,2,2,5
2678,1,40691.87,4,4,5
2679,4,40703.66,4,3,7
2680,8,40706.83,4,4,2
2681,5,40739.96,4,3,1
2682,4,40775.79,3,2,9
2683,3,40777.97,3,2,12
2684,12,40790.51,4,4,11
2685,12,40808.66,3,2,10
2686,2,40818.77,1,2,10
2687,7,40820.53,4,4,10
2688,9,40823.56,3,4,11
2689,11,40825.88,4,4,10
2690,12,40840.94,3,2,2
2691,1,40867.32,1,2,2
