14404,9,52727.84,4,3,12
14405,2,52732.40,3,3,12
14406,11,52733.80,4,4,3
14407,7,52736.09,4,3,4
14408,7,52744.27,4,4,5
14409,10,52746.37,2,1,12
14410,4,52747.12,4,4,1
14411,12,52747.91,4,4,11
14412,3,52748.30,3,2,3
14413,2,52748.54,2,2,1
14414,7,52750.46,4,4,1
14415,8,52751.65,4,4,5
14416,3,52754.97,4,4,4
14417,1,52762.25,4,3,3
14418,11,52764.12,4,4,2
14419,1,52771.55,3,2,4
14420,12,52772.66,3,4,3
14421,12,52774.49,2,3,12
14422,2,52776.31,4,3,2
14423,5,52778.19,1,1,6
14424,8,52781.68,1,1,6
14425,11,52789.38,4,4,5
14426,3,52794.60,4,4,1
14427,6,52794.89,4,3,3
14428,2,52797.17,3,2,7
14429,6,52797.36,4,4,1
14430,9,52798.34,3,4,1
14431,7,52803.71,3,3,8
14432,6,52805.03,4,4,2
14433,4,52813.21,4,4,8
14434,9,52814.03,4,4,3
14435,4,52814.13,4,4,3
14436,10,52820.03,4,3,12
14437,10,52820.70,3,2,5
14438,7,52823.14,2,2,12
14439,7,52829.52,2,1,1
14440,10,52832.17,1,1,5
14441,1,52832.96,3,2,9
14442,4,52835.03,3,4,1
14443,12,52836.04,2,3,3
14444,9,52836.63,2,3,8
14445,6,52841.46,3,2,1
14446,7,52843.00,4,4,1
14447,1,52851.07,4,4,6
14448,1,52852.20,2,4,9
14449,12,52853.04,4,3,9
14450,2,52865.06,4,4,4
14451,4,52870.41,4,4,6
14452,8,52872.56,3,3,1
14453,12,52873.13,3,3,4
14454,7,52878.26,2,1,12
14455,2,52880.51,4,3,10
14456,7,52884.15,1,2,1
14457,5,52885.71,4,4,9
14458,4,52890.93,2,3,9
14459,10,52900.44,3,2,7
14460,9,52901.65,2,3,1
14461,6,52904.17,4,4,9
14462,11,52907.30,3,3,6
14463,10,52915.23,3,3,3
14464,10,52915.92,3,3,4
14465,5,52916.58,4,4,12
14466,8,52919.31,3,3,9
14467,8,52920.39,3,4,1
14468,9,52922.74,4,3,9
14469,5,52923.65,4,3,4
14470,3,52929.85,3,2,9
14471,8,52930.58,4,3,6
14472,8,52938.02,4,3,9
14473,1,52938.82,3,4,5
14474,4,52942.37,4,4,2
14475,8,52947.02,4,3,10
14476,5,52947.10,3,2,5
14477,2,52949.10,4,4,9
14478,11,52956.55,4,3,12
14479,1,52957.91,3,2,1
14480,11,52965.67,3,4,6
14481,5,52966.30,4,4,1
14482,5,52975.84,2,4,11
14483,3,52979.24,3,4,1
14484,12,52981.50,4,4,12
14485,9,52982.00,3,3,4
14486,8,52986.93,3,4,5
14487,12,52988.00,4,3,1
14488,8,52989.44,4,4,9
14489,4,52990.05,4,3,1
14490,11,52992.69,3,4,7
14491,1,52995.77,4,3,3
14492,6,53000.11,4,4,1
14493,9,53000.42,4,4,7
14494,6,53016.90,4,4,5
14495,12,53032.88,1,1,3
14496,8,53036.95,3,4,3
14497,2,53037.40,4,3,5
14498,3,53042.50,3,2,12
14499,6,53043.00,3,4,4
14500,4,53046.68,4,4,2
14501,3,53049.95,2,3,1
14502,7,53050.17,3,3,7
14503,6,53060.50,3,3,3
14504,6,53063.35,2,2,6
14505,12,53068.28,2,2,8
14506,10,53079.11,4,3,9
14507,4,53081.04,4,4,6
14508,3,53088.71,4,3,3
14509,7,53095.70,4,4,7
14510,7,53096.14,4,4,3
14511,9,53097.31,3,4,4
14512,8,53100.71,3,2,3
14513,5,53113.98,4,4,3
14514,12,53117.73,4,4,9
14515,5,53120.85,2,1,4
14516,3,53123.17,3,3,2
14517,4,53126.62,2,1,12
14518,9,53131.68,4,3,6
14519,5,53139.35,4,4,3
14520,11,53139.81,3,4,11
14521,8,53144.14,4,4,6
14522,2,53147.81,4,3,2
14523,1,53150.70,4,4,1
14524,4,53151.85,3,4,3
14525,2,53158.44,4,3,1
14526,11,53160.81,4,3,1
14527,10,53160.93,4,3,3
14528,6,53162.49,4,4,2
14529,2,53169.62,1,2,12
14530,3,53171.67,4,4,1
14531,2,53172.64,4,4,10
14532,5,53173.37,3,2,10
14533,12,53176.96,4,4,9
14534,12,53178.94,4,3,1
14535,4,53179.82,3,2,1
14536,1,53180.93,4,4,1
14537,9,53186.39,4,4,4
14538,3,53194.11,4,3,8
14539,6,53194.26,4,4,3
14540,10,53194.33,3,2,5
14541,2,53195.09,3,4,1
14542,3,53197.91,3,2,3
14543,10,53198.31,4,4,6
14544,4,53200.89,4,4,9
14545,10,53210.25,3,4,9
14546,4,53218.11,4,4,9
14547,1,53218.51,4,4,10
14548,12,53221.32,4,4,1
14549,6,53244.05,4,3,1
14550,6,53249.85,1,1,12
14551,2,53252.99,4,4,6
14552,8,53256.24,4,4,3
14553,8,53258.51,2,1,5
14554,8,53260.99,3,2,3
14555,11,53261.74,1,1,3
14556,4,53271.82,4,3,7
14557,2,53272.74,4,4,6
14558,3,53275.76,3,3,9
14559,10,53280.76,3,3,12
14560,1,53289.37,4,4,2
14561,9,53294.18,2,2,2
14562,8,53297.86,2,2,9
14563,5,53302.07,4,3,6
14564,12,53302.66,2,2,1
14565,5,53303.61,4,4,2
14566,6,53305.00,2,2,3
14567,4,53306.55,3,2,3
14568,1,53312.53,4,4,9
14569,10,53313.86,3,3,8
14570,4,53315.42,3,2,9
14571,6,53318.78,4,4,12
14572,9,53320.32,3,3,5
14573,12,53321.47,3,2,2
14574,1,53334.33,4,3,6
14575,8,53334.57,3,4,7
14576,6,53337.48,4,4,3
14577,6,53341.62,3,2,1
14578,1,53343.81,4,4,1
14579,3,53344.07,3,3,7
14580,11,53348.52,4,3,7
14581,4,53349.05,4,3,7
14582,11,53351.11,4,4,9
14583,4,53351.75,4,4,1
14584,5,53354.71,3,2,12
14585,9,53365.51,4,4,6
14586,9,53365.81,4,4,3
14587,1,53367.53,4,3,8
14588,8,53371.63,4,4,4
14589,10,53379.10,4,4,6
14590,8,53379.91,3,4,8
14591,9,53382.17,4,4,11
14592,11,53388.62,4,4,8
14593,3,53391.91,3,3,1
14594,10,53402.45,1,2,3
14595,11,53403.52,4,4,2
14596,11,53405.75,2,1,6
14597,10,53406.04,2,2,1
14598,4,53410.64,4,4,6
14599,2,53419.82,4,4,12
14600,11,53422.57,2,3,6
14601,1,53432.58,4,4,3
14602,8,53433.31,3,2,7
14603,8,53447.37,2,3,12
14604,2,53453.44,4,4,3
14605,11,53453.49,3,2,3
14606,5,53455.57,4,4,6
14607,7,53458.31,2,4,1
14608,3,53465.45,3,2,11
14609,1,53468.60,4,4,1
14610,7,53473.74,4,3,8
14611,3,53473.95,3,3,6
14612,7,53478.53,3,4,12
14613,10,53483.58,4,3,12
14614,4,53488.35,4,3,12
14615,2,53492.55,4,4,8
14616,8,53494.14,2,3,4
14617,7,53502.74,4,4,7
14618,11,53515.28,4,4,7
14619,1,53521.09,4,4,1
14620,9,53521.67,4,3,3
14621,9,53522.18,1,2,1
14622,11,53522.53,3,3,1
14623,10,53522.93,4,3,9
14624,12,53527.84,3,3,9
14625,5,53532.18,2,3,1
14626,8,53535.14,2,2,4
14627,3,53542.02,3,3,7
14628,4,53542.48,4,3,6
14629,3,53544.51,4,3,6
14630,3,53546.35,3,4,2
14631,5,53547.96,3,2,7
14632,7,53552.59,4,4,9
14633,8,53556.40,4,3,4
14634,6,53557.37,2,4,3
14635,2,53560.16,2,2,7
14636,4,53564.51,3,3,7
14637,4,53565.71,3,3,1
14638,10,53570.83,4,3,10
14639,4,53575.37,4,4,12
14640,2,53578.58,4,4,5
14641,10,53582.02,3,2,7
14642,6,53582.56,2,2,10
14643,11,53596.01,4,4,1
14644,3,53600.10,1,2,3
14645,9,53601.39,4,4,6
14646,6,53601.92,3,3,6
14647,1,53603.22,4,4,10
14648,12,53606.82,4,4,12
14649,5,53607.54,4,4,1
14650,6,53611.63,3,3,8
14651,2,53611.86,4,3,5
14652,6,53619.28,4,4,4
14653,11,53620.44,3,2,7
14654,8,53622.90,3,3,9
14655,10,53623.67,4,4,6
14656,5,53624.00,2,2,7
14657,9,53625.02,4,4,4
14658,11,53625.79,4,3,1
14659,4,53628.01,3,4,9
14660,11,53632.65,2,1,3
14661,7,53633.74,4,4,3
14662,5,53638.10,2,4,3
14663,7,53639.32,4,3,4
14664,3,53641.31,3,2,1
14665,2,53644.73,4,3,3
14666,10,53650.13,3,2,9
14667,1,53651.22,3,2,8
14668,12,53658.13,3,2,5
14669,7,53666.46,4,4,11
14670,12,53676.78,4,4,1
14671,7,53678.25,3,3,3
14672,10,53678.43,1,2,4
14673,10,53681.57,4,4,5
14674,11,53685.65,3,4,9
14675,2,53693.38,4,3,2
14676,7,53695.32,4,3,3
14677,6,53698.29,4,3,1
14678,3,53702.65,4,3,6
14679,8,53707.93,4,4,3
14680,4,53713.61,4,4,3
14681,2,53716.17,4,3,7
14682,11,53717.59,4,3,10
14683,11,53725.77,2,4,9
14684,2,53729.32,4,3,4
14685,12,53734.43,2,4,3
14686,11,53738.12,4,4,12
14687,8,53740.97,2,2,11
14688,1,53742.58,4,3,12
14689,10,53744.70,4,4,12
14690,6,53751.41,4,3,3
14691,6,53763.11,4,4,12
14692,12,53772.76,3,3,3
14693,7,53779.22,1,1,12
14694,12,53786.35,4,4,5
14695,8,53787.46,2,2,9
14696,9,53793.67,4,3,7
14697,5,53795.21,4,3,7
14698,2,53798.26,2,4,7
14699,10,53800.23,4,4,3
14700,8,53807.23,4,4,2
14701,9,53809.43,4,3,7
14702,5,53820.01,3,4,3
14703,8,53822.81,4,4,7
14704,8,53825.08,4,4,2
14705,6,53827.86,4,4,6
14706,3,53828.82,4,4,4
14707,11,53837.06,4,3,9
14708,1,53842.23,4,3,12
14709,4,53844.30,3,3,9
14710,4,53845.26,3,2,4
14711,1,53845.58,4,4,7
14712,2,53850.02,4,3,1
14713,12,53852.96,2,2,4
14714,5,53856.22,2,4,12
14715,6,53857.42,3,2,4
14716,8,53862.02,4,4,9
14717,3,53866.79,3,2,12
14718,12,53872.22,4,3,7
14719,10,53874.19,4,4,9
14720,11,53874.73,3,2,12
14721,5,53879.94,3,2,7
14722,8,53888.45,4,4,7
14723,3,53898.37,4,4,7
14724,4,53899.33,3,4,12
14725,2,53909.15,4,4,3
14726,7,53913.13,3,4,2
14727,9,53918.93,4,4,6
14728,1,53925.06,4,3,12
14729,5,53927.03,3,2,9
14730,3,53928.43,3,2,6
14731,8,53931.23,3,2,1
14732,9,53932.06,2,4,8
14733,11,53935.75,4,3,11
14734,5,53961.55,3,4,5
14735,8,53974.65,4,4,7
14736,12,53974.94,1,1,7
14737,4,53983.14,3,3,9
14738,12,53983.20,3,4,3
14739,12,53989.88,3,3,10
14740,12,53990.98,3,3,5
14741,2,53999.05,2,2,1
14742,9,53999.38,4,3,12
14743,4,54002.64,3,3,3
14744,1,54014.79,3,4,11
14745,3,54021.85,2,2,12
14746,6,54024.74,3,2,12
14747,8,54026.27,2,1,4
14748,8,54027.59,3,2,7
14749,6,54027.86,3,3,3
14750,10,54029.90,4,4,10
14751,8,54034.57,4,4,6
14752,3,54039.47,3,3,4
14753,9,54043.66,4,3,3
14754,8,54044.76,2,1,11
14755,3,54050.33,4,4,9
14756,7,54050.99,3,4,8
14757,2,54051.79,4,3,7
14758,8,54052.67,4,4,9
14759,10,54057.31,2,2,3
14760,9,54058.98,4,3,12
14761,5,54061.52,3,2,7
14762,4,54062.91,3,3,3
14763,4,54071.41,4,4,12
14764,2,54076.59,3,3,7
14765,3,54081.33,2,1,1
14766,10,54083.14,2,2,2
14767,2,54083.40,4,4,2
14768,10,54083.63,4,4,4
14769,5,54089.94,3,2,7
14770,1,54095.21,4,4,7
14771,5,54095.46,3,3,2
14772,5,54096.30,3,4,1
14773,12,54103.38,2,2,7
14774,1,54103.75,3,4,12
14775,5,54104.83,3,3,3
14776,4,54105.33,4,3,3
14777,7,54105.79,3,3,6
14778,10,54106.50,2,2,9
14779,12,54110.96,4,3,6
14780,1,54120.17,2,1,4
14781,1,54122.94,2,4,9
14782,8,54123.35,3,2,5
14783,12,54123.74,4,4,7
14784,6,54125.12,4,4,7
14785,4,54128.33,1,2,1
14786,6,54136.30,4,4,3
14787,9,54141.11,4,3,5
14788,8,54141.95,4,4,10
14789,10,54143.16,4,4,12
14790,9,54143.73,3,4,6
14791,7,54144.62,2,4,9
14792,1,54148.68,4,4,7
14793,6,54149.76,2,1,12
14794,8,54159.21,3,3,1
14795,10,54162.13,2,4,11
14796,11,54165.44,3,3,9
14797,7,54167.09,2,1,3
14798,9,54173.73,4,4,7
14799,11,54175.52,4,4,1
14800,9,54178.04,3,3,3
14801,4,54192.87,4,3,12
14802,4,54195.63,3,4,6
14803,8,54215.31,4,3,3
14804,3,54218.31,3,4,12
14805,4,54220.76,4,3,2
14806,8,54226.24,4,3,1
14807,1,54228.50,3,3,7
14808,9,54231.67,4,4,7
14809,2,54239.50,2,2,1
14810,2,54241.35,4,4,4
14811,1,54244.61,2,1,3
14812,6,54266.18,4,4,8
14813,7,54269.54,3,3,5
14814,9,54277.32,2,1,5
14815,2,54279.00,3,3,12
14816,1,54283.85,4,4,12
14817,1,54289.53,4,3,5
14818,7,54292.75,4,4,3
14819,6,54296.80,4,4,9
14820,4,54297.98,4,4,4
14821,9,54300.07,4,3,7
14822,4,54309.99,4,4,7
14823,3,54320.62,3,4,6
14824,10,54326.52,4,4,4
14825,12,54327.19,2,2,1
14826,11,54328.23,3,2,5
14827,11,54332.11,3,3,2
14828,9,54333.87,4,4,1
14829,6,54342.51,4,4,12
14830,5,54346.61,3,3,3
14831,1,54349.91,2,4,12
14832,2,54356.97,4,4,12
14833,7,54360.27,4,4,3
14834,5,54366.65,4,3,1
14835,11,54368.58,3,3,3
14836,6,54368.77,4,4,1
14837,5,54372.71,4,4,12
14838,2,54373.16,3,2,7
14839,11,54374.95,3,3,10
14840,3,54375.35,2,2,7
14841,7,54392.47,4,3,5
14842,12,54399.97,4,3,12
14843,1,54401.79,3,4,11
14844,1,54404.31,1,2,7
14845,1,54407.93,3,4,8
14846,2,54409.31,4,4,10
14847,8,54421.93,3,2,5
14848,9,54424.59,4,3,2
14849,10,54426.03,3,2,2
14850,10,54430.29,4,4,6
14851,4,54431.87,3,2,6
14852,4,54432.40,4,3,6
14853,3,54436.27,4,4,9
14854,1,54440.15,4,3,7
14855,2,54449.51,4,3,12
14856,2,54451.09,3,2,1
14857,3,54454.36,4,4,4
14858,3,54455.27,4,3,1
14859,5,54458.25,3,3,3
14860,8,54466.11,3,3,1
14861,2,54471.16,3,4,12
14862,4,54474.01,4,4,9
14863,10,54477.46,4,4,3
14864,9,54483.36,4,4,12
14865,1,54484.11,3,4,1
14866,11,54484.20,4,4,12
14867,2,54489.36,3,4,2
14868,7,54492.35,4,3,3
14869,5,54494.37,4,4,6
14870,9,54495.41,4,4,5
14871,6,54498.97,3,2,12
14872,5,54502.90,4,4,10
14873,4,54503.53,4,4,6
14874,5,54510.58,4,4,5
14875,6,54511.42,4,3,7
14876,10,54514.25,4,3,12
14877,11,54516.33,3,3,3
14878,4,54527.98,2,2,1
14879,1,54534.31,4,3,12
14880,8,54538.19,4,4,10
14881,5,54541.14,2,2,3
14882,8,54543.81,2,3,6
14883,11,54567.91,4,4,2
14884,7,54574.75,4,4,6
14885,6,54576.54,3,3,5
14886,12,54582.46,3,4,5
14887,12,54599.45,4,3,9
14888,7,54605.48,3,2,2
14889,2,54606.91,4,4,5
14890,4,54607.44,3,2,12
14891,4,54613.23,1,2,7
14892,9,54617.08,3,2,6
14893,12,54619.80,4,3,3
14894,5,54621.16,4,4,12
14895,6,54623.60,3,4,7
14896,12,54626.55,4,4,4
14897,11,54631.48,4,4,8
14898,9,54642.13,2,2,3
14899,8,54646.27,2,4,12
14900,6,54647.82,4,3,5
14901,1,54662.95,4,4,6
14902,5,54666.06,4,4,7
14903,11,54672.38,2,4,7
14904,3,54674.34,2,1,3
14905,12,54682.18,4,3,1
14906,2,54684.34,3,3,4
14907,4,54687.05,2,2,7
14908,7,54690.38,2,2,5
14909,8,54698.39,4,4,2
14910,6,54707.62,3,2,8
14911,1,54709.80,4,3,4
14912,11,54711.04,4,3,5
14913,7,54737.01,2,1,2
14914,9,54738.35,3,2,4
14915,3,54742.38,4,4,3
14916,3,54746.61,4,3,12
14917,2,54753.20,4,4,9
14918,5,54753.60,4,4,5
14919,6,54762.54,4,4,12
14920,2,54764.29,4,3,6
14921,3,54765.48,4,3,7
14922,12,54768.85,4,4,12
14923,12,54777.64,4,4,10
14924,4,54780.91,4,3,12
14925,2,54789.21,3,2,3
14926,11,54803.48,4,3,5
14927,1,54812.99,4,4,11
14928,12,54814.90,4,3,5
14929,1,54815.43,3,4,5
14930,5,54818.15,4,4,5
14931,8,54823.22,4,4,3
14932,8,54829.58,4,3,2
14933,10,54830.63,2,3,11
14934,1,54831.60,4,4,12
14935,8,54840.10,3,2,11
14936,10,54847.72,3,2,1
14937,9,54848.15,2,2,5
14938,9,54857.15,4,4,6
14939,2,54869.62,4,4,3
14940,10,54870.55,4,3,7
14941,9,54875.51,3,4,2
14942,3,54880.38,2,4,12
14943,7,54884.12,4,3,5
14944,2,54890.25,4,4,3
14945,1,54890.34,3,2,5
14946,10,54894.21,2,2,2
14947,2,54895.68,4,4,3
14948,8,54903.66,3,3,4
14949,5,54907.43,3,2,3
14950,7,54909.88,1,2,12
14951,1,54910.22,4,4,4
14952,9,54910.40,3,4,7
14953,7,54910.71,2,1,12
14954,7,54913.94,2,1,6
14955,12,54914.99,4,3,4
14956,11,54915.09,1,1,3
14957,9,54915.29,4,4,12
14958,7,54917.12,3,3,7
14959,9,54917.37,2,2,12
14960,12,54917.95,3,4,6
14961,9,54922.99,4,4,12
14962,4,54927.64,3,2,6
14963,10,54932.30,4,4,7
14964,3,54932.57,4,4,1
14965,6,54935.81,3,3,2
14966,11,54940.06,2,2,9
14967,6,54940.74,4,3,5
14968,9,54941.70,1,1,11
14969,3,54941.88,3,2,5
14970,7,54946.93,4,4,3
14971,9,54948.30,4,3,3
14972,2,54949.05,4,3,7
14973,12,54950.78,2,1,7
14974,4,54951.09,4,3,4
14975,9,54954.61,3,2,12
14976,10,54977.91,4,4,7
14977,4,54984.71,4,4,7
14978,10,54986.01,3,4,2
14979,10,54986.81,4,4,12
14980,3,54989.16,2,1,10
14981,12,54989.87,4,3,3
14982,10,54990.21,4,4,7
14983,12,54996.60,4,3,9
14984,10,55001.52,4,3,7
14985,10,55001.92,2,4,6
14986,6,55004.85,2,2,1
14987,7,55006.85,3,2,2
14988,7,55009.86,2,2,7
14989,6,55020.28,3,2,1
14990,2,55024.08,3,4,7
14991,4,55024.17,3,4,4
14992,6,55024.67,3,3,7
14993,3,55028.01,4,3,2
14994,4,55029.97,4,3,5
14995,2,55032.02,2,1,6
14996,9,55038.79,4,4,12
14997,4,55042.45,2,2,4
14998,1,55042.48,4,3,6
14999,1,55046.53,4,4,3
15000,11,55048.07,4,4,7
15001,12,55050.68,2,3,3
15002,5,55053.08,4,3,6
15003,7,55068.02,4,3,5
15004,8,55068.79,4,4,2
15005,3,55072.81,4,3,7
15006,12,55073.67,4,3,5
15007,12,55076.18,4,4,4
15008,6,55077.05,3,2,7
15009,10,55079.29,3,2,6
15010,3,55083.61,3,4,5
15011,11,55089.11,4,4,3
15012,6,55093.15,4,4,12
15013,1,55093.36,4,3,7
15014,7,55094.42,3,2,11
15015,2,55108.09,3,4,7
15016,11,55108.78,4,4,5
15017,1,55116.29,3,2,12
15018,12,55119.79,2,2,12
15019,10,55123.66,2,1,2
15020,12,55124.25,4,4,3
15021,1,55125.49,4,4,9
15022,7,55133.39,2,4,10
15023,8,55134.39,2,2,3
15024,1,55134.64,4,3,10
15025,5,55143.95,2,2,2
15026,12,55144.53,3,4,2
15027,2,55144.93,2,3,3
15028,6,55146.12,4,4,9
15029,10,55161.49,4,3,7
15030,5,55170.78,3,2,1
15031,3,55176.93,4,4,7
15032,11,55188.06,2,2,3
15033,1,55198.61,3,2,11
15034,4,55199.89,2,2,3
15035,3,55200.79,4,3,8
15036,11,55205.18,2,4,3
15037,1,55207.97,4,4,2
15038,6,55211.80,4,3,11
15039,11,55220.68,1,2,6
15040,8,55224.92,2,4,12
15041,12,55226.64,4,3,2
15042,1,55234.39,4,3,7
15043,4,55239.06,2,1,12
15044,12,55243.11,3,4,3
15045,2,55245.12,4,3,3
15046,3,55256.31,2,4,5
15047,3,55265.62,3,4,3
15048,4,55266.05,4,3,8
15049,4,55283.90,4,4,12
15050,5,55287.06,2,1,7
15051,2,55290.09,4,4,1
15052,7,55293.72,4,4,3
15053,4,55293.78,4,4,7
15054,9,55296.32,4,4,2
15055,6,55297.43,4,4,3
15056,9,55304.07,4,4,8
15057,8,55304.49,2,4,6
15058,12,55307.20,4,4,5
15059,4,55309.98,3,4,2
15060,2,55323.39,4,3,12
15061,3,55335.03,4,3,2
15062,12,55338.96,3,2,11
15063,3,55340.22,2,4,6
15064,4,55341.60,4,4,5
15065,2,55342.38,4,3,2
15066,3,55353.79,3,4,6
15067,1,55362.52,4,4,5
15068,7,55363.00,1,1,2
15069,6,55365.27,4,3,11
15070,4,55365.79,3,3,2
15071,5,55368.86,4,4,12
15072,11,55369.68,3,4,7
15073,2,55377.16,4,4,5
15074,8,55382.29,4,3,5
15075,8,55382.53,4,3,7
15076,11,55383.41,4,3,2
15077,8,55384.28,3,2,3
15078,2,55397.32,4,4,5
15079,9,55400.37,4,4,5
15080,9,55410.20,4,3,8
15081,9,55412.92,3,3,2
15082,1,55418.01,1,1,3
15083,3,55419.46,3,4,5
15084,7,55423.66,3,4,2
15085,12,55424.35,4,4,5
15086,2,55424.60,4,4,7
15087,12,55427.93,4,4,3
15088,9,55436.88,3,4,5
15089,5,55447.80,4,4,7
15090,3,55452.14,4,4,6
15091,9,55452.79,1,2,11
15092,1,55456.75,2,4,2
15093,6,55458.37,3,4,5
15094,5,55477.57,2,4,5
15095,5,55487.61,4,4,7
15096,4,55488.23,3,3,3
15097,4,55488.60,3,4,5
15098,6,55491.60,4,3,6
15099,11,55491.98,3,4,10
15100,2,55505.52,4,4,7
15101,10,55516.96,3,3,5
15102,8,55517.96,4,4,2
15103,8,55519.45,2,1,11
15104,5,55520.23,2,2,6
15105,8,55521.13,4,3,7
15106,11,55523.21,4,4,5
15107,2,55524.48,4,4,7
15108,5,55530.04,4,4,5
15109,4,55534.29,4,3,4
15110,12,55534.99,4,4,3
15111,3,55534.99,4,4,3
15112,3,55535.61,3,4,3
15113,3,55538.98,3,3,6
15114,8,55540.45,2,4,3
15115,7,55541.90,4,4,7
15116,6,55546.81,3,4,12
15117,6,55552.59,2,4,2
15118,7,55553.95,4,4,4
15119,12,55554.66,3,3,12
15120,11,55557.97,2,2,7
15121,10,55563.25,4,3,2
15122,8,55563.58,4,4,2
15123,3,55564.33,4,3,3
15124,1,55565.10,4,4,5
15125,11,55568.20,4,4,2
15126,1,55569.82,4,3,12
15127,12,55570.08,4,4,2
15128,1,55571.19,4,4,6
15129,12,55572.55,4,3,3
15130,6,55572.62,3,2,5
15131,5,55582.07,4,4,4
15132,11,55588.13,4,3,7
15133,1,55598.72,4,4,3
15134,5,55603.89,2,3,7
15135,3,55605.53,4,4,8
15136,12,55610.68,4,4,5
15137,2,55611.84,3,4,7
15138,11,55618.83,4,4,3
15139,8,55629.61,3,3,7
15140,6,55630.86,4,3,5
15141,10,55633.11,3,4,2
15142,4,55657.04,3,3,12
15143,2,55657.51,3,2,12
15144,2,55674.61,4,4,8
15145,2,55675.58,4,4,12
15146,7,55679.90,2,4,12
15147,3,55681.42,4,4,5
15148,7,55685.76,2,4,3
15149,1,55687.36,3,4,3
15150,12,55694.13,4,4,11
15151,2,55697.54,3,3,7
15152,3,55702.86,4,4,7
15153,10,55707.27,4,3,5
15154,7,55710.28,4,3,5
15155,2,55713.49,3,3,7
15156,11,55720.52,2,3,1
15157,5,55723.22,4,4,11
15158,1,55724.70,4,4,3
15159,5,55733.42,4,3,6
15160,12,55741.17,4,3,10
15161,7,55744.94,4,4,7
15162,11,55748.29,4,4,2
15163,7,55748.67,4,4,3
15164,4,55749.88,3,3,2
15165,1,55752.52,4,4,9
15166,1,55756.17,4,4,2
15167,6,55757.52,1,1,3
15168,3,55758.20,3,3,2
15169,11,55759.68,3,4,7
15170,1,55764.47,4,3,5
15171,8,55775.09,4,3,4
15172,8,55775.77,2,4,5
15173,9,55780.08,4,4,7
15174,11,55788.41,3,2,12
15175,10,55790.67,4,4,3
15176,12,55792.25,3,2,11
15177,9,55798.81,4,3,7
15178,9,55798.82,4,3,2
15179,3,55804.06,4,4,10
15180,5,55810.55,4,4,5
15181,11,55812.18,2,1,5
15182,9,55814.54,4,4,12
15183,10,55817.59,2,3,6
15184,11,55837.27,3,4,11
15185,6,55837.32,4,4,5
15186,5,55838.80,4,3,5
15187,7,55847.21,4,3,11
15188,4,55853.63,3,4,3
15189,3,55855.78,3,3,2
15190,12,55856.92,3,2,3
15191,9,55865.38,1,1,12
15192,5,55868.40,4,3,12
15193,9,55872.46,4,3,1
15194,5,55872.58,4,3,12
15195,7,55872.71,4,4,12
15196,5,55877.19,4,4,3
15197,11,55878.34,4,3,5
15198,2,55878.90,2,2,3
15199,5,55884.76,3,2,5
15200,12,55891.62,4,4,5
15201,4,55893.11,1,1,4
15202,6,55894.21,4,4,7
15203,1,55896.64,4,3,3
15204,3,55904.90,4,3,12
15205,10,55912.66,4,3,2
15206,1,55913.01,4,4,3
15207,4,55914.82,4,4,3
15208,7,55917.97,4,4,3
15209,6,55920.92,3,4,6
15210,12,55923.22,2,2,7
15211,3,55923.79,2,3,12
15212,11,55927.61,4,4,12
15213,5,55930.10,4,3,2
15214,7,55932.68,2,4,5
15215,5,55933.39,3,4,3
15216,6,55946.00,4,4,2
15217,12,55953.20,4,3,3
15218,11,55964.61,4,4,2
15219,10,55972.96,3,2,3
15220,3,55975.50,4,4,3
15221,1,55980.94,3,3,12
15222,8,55996.40,2,2,4
15223,9,56000.07,3,4,5
15224,3,56000.66,4,3,3
15225,10,56006.09,4,3,12
15226,6,56007.58,4,4,4
15227,6,56015.50,4,4,2
15228,3,56032.30,4,4,12
15229,1,56034.60,4,4,3
15230,8,56050.99,4,3,3
15231,10,56061.65,4,4,3
15232,2,56063.43,3,2,11
15233,12,56071.63,3,3,6
15234,7,56073.61,4,3,11
15235,1,56074.15,2,4,7
15236,6,56077.55,3,2,3
15237,6,56083.02,3,3,3
15238,1,56089.79,2,1,2
15239,12,56096.06,3,3,12
15240,2,56108.21,4,4,7
15241,11,56110.60,4,4,3
15242,6,56112.03,4,3,8
15243,5,56113.76,4,3,9
15244,7,56113.91,3,2,11
15245,5,56118.21,3,3,2
15246,5,56123.38,3,3,5
15247,2,56123.58,3,3,2
15248,7,56123.85,4,3,5
15249,7,56126.03,2,4,8
15250,8,56131.88,4,4,5
15251,6,56140.60,3,3,3
15252,11,56144.29,2,2,5
15253,1,56147.99,4,4,7
15254,11,56155.46,4,3,12
15255,12,56155.84,3,4,5
15256,2,56179.49,4,3,2
15257,3,56195.03,4,3,12
15258,12,56198.01,4,4,9
15259,12,56203.93,4,4,6
15260,7,56212.79,3,3,11
15261,9,56216.53,3,3,8
15262,12,56226.96,4,4,4
15263,10,56229.37,4,3,3
15264,3,56233.44,2,1,7
15265,11,56249.12,1,2,3
15266,4,56257.63,3,4,8
15267,6,56259.56,1,2,3
15268,2,56263.04,4,3,5
15269,6,56263.39,3,3,7
15270,1,56264.00,3,3,6
15271,12,56265.40,4,3,2
15272,10,56267.45,4,4,3
15273,4,56270.16,3,3,6
15274,3,56271.17,4,4,5
15275,9,56283.41,4,3,11
15276,10,56288.69,4,4,12
15277,12,56300.17,2,4,12
15278,7,56304.17,2,2,12
