1816,6,28333.72,4,4,7
1817,6,28342.34,4,3,9
1818,8,28394.49,4,4,7
1819,8,28457.35,4,3,6
1820,10,28469.55,4,4,4
1821,8,28469.59,4,3,3
1822,9,28516.70,4,4,3
1823,9,28565.67,3,2,11
1824,1,28569.52,4,4,4
1825,1,28570.80,2,2,7
1826,8,28607.33,4,4,8
1827,11,28609.24,3,2,10
1828,5,28629.42,4,4,6
1829,4,28635.31,4,3,11
1830,2,28731.95,3,3,6
1831,9,28738.50,4,3,8
1832,4,28754.74,4,4,4
1833,11,28778.32,4,3,3
1834,6,28781.39,3,3,10
1835,6,28787.86,3,4,4
1836,9,28788.14,4,4,6
1837,4,28806.47,4,4,12
1838,7,28812.62,4,3,6
1839,1,28815.87,4,4,4
1840,9,28864.05,4,4,1
1841,8,28922.59,4,4,6
1842,4,28928.59,4,3,3
1843,1,28946.77,4,4,3
1844,12,28986.88,4,4,11
1845,3,28987.62,4,4,4
1846,12,28989.63,2,1,2
1847,1,28996.47,1,2,7
1848,8,29000.07,3,4,8
1849,4,29004.72,3,2,6
1850,7,29100.93,3,4,6
1851,10,29101.63,4,4,7
1852,3,29103.11,2,1,4
1853,1,29107.93,4,3,6
1854,4,29134.35,3,4,6
1855,3,29183.06,3,3,1
1856,12,29191.54,3,2,4
1857,6,29191.95,4,4,3
1858,2,29221.71,4,4,2
1859,2,29239.19,4,3,1
1860,2,29247.33,4,4,11
1861,5,29267.68,2,4,6
1862,11,29290.14,3,4,8
1863,4,29295.96,2,2,11
1864,7,29300.72,1,1,2
1865,10,29308.72,3,4,2
1866,10,29309.13,1,2,8
1867,12,29311.86,3,4,2
1868,6,29341.15,4,3,1
1869,9,29354.36,4,4,3
1870,11,29369.97,4,4,2
1871,11,29373.78,4,4,11
1872,5,29383.61,4,4,4
1873,7,29386.13,4,3,2
1874,12,29398.77,2,1,6
1875,7,29403.41,3,3,2
1876,10,29416.99,3,4,6
1877,8,29417.07,4,3,10
1878,2,29456.68,2,2,1
1879,11,29460.60,3,3,10
1880,11,29463.96,4,3,2
1881,10,29484.92,2,2,3
1882,3,29528.24,3,4,11
1883,7,29569.53,3,3,10
1884,12,29591.73,3,4,5
1885,12,29613.74,2,1,11
1886,8,29616.72,4,3,1
1887,12,29627.68,4,4,3
1888,2,29634.58,4,3,10
1889,10,29635.61,4,4,2
1890,6,29637.94,4,4,9
1891,7,29664.01,4,4,7
1892,3,29690.69,4,3,12
1893,9,29692.58,3,3,5
1894,4,29714.13,4,4,3
1895,8,29716.55,2,4,8
1896,11,29727.87,2,2,11
1897,9,29753.21,3,2,3
1898,1,29759.10,4,3,3
1899,1,29771.76,2,4,3
1900,1,29775.07,4,4,1
1901,10,29776.55,4,4,1
1902,9,29790.21,2,4,2
1903,7,29802.83,2,3,9
1904,7,29807.17,4,3,12
1905,6,29824.47,3,3,6
1906,4,29836.17,3,4,7
1907,6,29836.76,4,3,4
1908,5,29838.78,4,4,5
1909,4,29862.75,3,4,6
1910,3,29911.92,4,3,3
1911,10,29917.54,4,3,11
1912,5,29928.52,4,3,2
1913,7,29930.99,2,4,5
1914,4,29931.53,4,3,1
1915,9,29939.45,3,2,11
1916,1,29940.29,4,4,9
1917,3,29944.02,4,4,1
1918,6,29972.79,4,4,11
1919,10,29994.24,4,4,3
1920,8,29995.08,3,4,8
1921,7,30016.55,3,3,12
1922,6,30018.95,4,3,6
1923,2,30029.65,4,4,1
1924,6,30040.49,4,3,1
1925,10,30046.48,4,4,10
1926,8,30054.91,4,4,1
1927,1,30065.10,2,2,3
1928,5,30068.74,4,4,6
1929,4,30068.93,3,4,5
1930,9,30076.77,3,4,3
1931,5,30077.80,4,4,3
1932,11,30088.18,4,3,7
1933,2,30095.58,3,4,11
1934,2,30101.98,3,4,11
1935,2,30132.69,3,4,4
1936,6,30151.54,2,2,7
1937,4,30182.77,4,3,11
1938,12,30198.94,4,4,2
1939,6,30220.92,4,3,5
1940,1,30235.84,4,4,10
1941,4,30236.20,3,4,1
1942,5,30246.00,2,4,1
1943,7,30271.54,4,3,1
1944,12,30278.52,4,3,2
1945,2,30283.48,4,3,1
1946,10,30283.98,4,4,2
1947,5,30296.41,2,2,2
1948,8,30297.00,4,3,1
1949,11,30298.73,4,3,8
1950,4,30303.62,3,2,11
1951,12,30318.64,4,4,11
1952,1,30339.50,4,4,7
1953,2,30347.35,4,4,1
1954,3,30379.81,3,3,11
1955,8,30384.12,4,4,2
1956,2,30386.84,3,4,9
1957,11,30413.49,4,4,3
1958,3,30420.38,4,3,11
1959,12,30436.97,4,4,8
1960,2,30448.22,3,4,6
1961,2,30449.19,4,3,9
1962,4,30455.30,3,2,1
1963,10,30462.04,4,3,1
1964,2,30510.50,2,4,1
1965,11,30515.79,4,4,5
1966,7,30530.24,3,3,9
1967,3,30560.17,4,4,3
1968,1,30569.79,3,4,10
1969,8,30584.32,2,2,10
1970,2,30600.00,3,3,2
1971,1,30618.72,4,4,7
1972,7,30636.16,4,4,9
1973,5,30639.70,3,3,1
1974,12,30641.93,2,4,5
1975,2,30644.51,4,3,11
1976,12,30659.47,3,4,6
1977,7,30703.87,1,2,7
1978,10,30704.06,3,4,1
1979,4,30714.13,2,1,3
1980,11,30722.38,3,3,9
1981,12,30729.94,4,4,12
1982,9,30797.69,4,4,1
1983,5,30804.10,2,1,5
1984,8,30809.61,3,4,9
1985,9,30824.09,3,2,5
1986,11,30826.41,2,1,1
1987,8,30831.23,4,3,11
1988,7,30836.68,3,4,3
1989,4,30869.15,2,4,12
1990,10,30900.25,4,4,11
1991,10,30918.12,4,4,6
1992,2,30947.41,4,3,1
1993,11,30948.39,3,3,9
1994,5,30961.83,4,4,1
1995,1,30968.40,3,4,6
1996,7,30975.63,4,4,9
1997,4,31006.90,4,4,1
1998,12,31012.55,4,4,1
1999,3,31021.63,4,4,10
2000,1,31030.84,1,1,11
2001,11,31047.21,2,2,9
2002,10,31054.67,2,2,11
2003,6,31062.63,3,3,9
2004,1,31065.30,3,3,12
2005,9,31096.17,1,1,1
2006,11,31099.42,3,3,1
2007,7,31113.84,2,4,4
2008,6,31123.23,4,4,10
2009,8,31127.63,3,4,6
2010,5,31127.97,4,4,1
2011,3,31133.51,4,3,9
2012,7,31133.61,4,4,1
2013,8,31164.09,3,2,3
2014,10,31165.28,4,4,8
2015,6,31190.27,4,4,2
2016,6,31202.27,3,3,9
2017,10,31232.95,4,4,3
2018,3,31233.44,3,2,9
2019,6,31244.24,4,3,11
2020,8,31301.69,3,4,7
2021,3,31313.09,3,4,6
2022,2,31324.47,2,2,1
2023,3,31351.03,3,3,1
2024,1,31364.68,4,4,1
2025,4,31379.72,2,4,9
2026,4,31384.53,4,4,8
2027,11,31385.30,4,4,5
2028,4,31405.60,4,3,1
2029,1,31406.08,4,3,7
2030,8,31417.30,4,4,7
2031,2,31426.44,4,3,4
2032,1,31436.12,4,4,5
2033,1,31449.10,4,4,12
2034,4,31465.16,3,2,11
2035,1,31482.29,3,2,1
2036,8,31485.42,3,4,1
2037,9,31487.53,4,3,7
2038,5,31490.33,4,4,4
2039,12,31503.08,4,4,3
2040,3,31511.73,4,4,6
2041,8,31515.01,4,4,8
2042,5,31527.01,4,4,6
2043,4,31534.54,4,4,7
2044,5,31562.77,2,2,1
2045,2,31566.32,4,4,7
2046,6,31572.64,4,4,2
2047,8,31583.60,4,4,5
2048,3,31596.21,4,4,3
2049,7,31597.82,2,4,7
2050,1,31606.10,4,3,7
2051,1,31616.34,4,4,3
2052,1,31647.30,3,4,9
2053,9,31657.21,4,3,9
2054,4,31663.03,4,4,3
2055,8,31686.79,4,3,12
2056,10,31699.69,4,4,12
2057,5,31705.93,4,3,5
2058,11,31723.27,4,3,7
2059,3,31735.93,3,3,3
2060,10,31738.72,4,3,10
2061,7,31747.89,4,3,11
2062,11,31785.59,4,3,3
2063,3,31816.10,4,4,7
2064,12,31834.02,4,4,1
2065,9,31834.10,4,4,3
2066,10,31839.85,3,2,1
2067,5,31855.85,3,3,7
2068,11,31868.66,4,3,12
2069,9,31870.93,3,2,2
2070,2,31881.14,4,3,12
2071,1,31888.87,3,4,11
2072,7,31890.56,4,4,1
2073,6,31929.52,3,2,3
2074,12,31930.07,3,4,3
2075,3,31972.68,4,4,5
2076,6,31973.22,3,3,3
2077,9,32012.91,3,4,7
2078,9,32044.14,3,3,10
2079,11,32048.48,3,2,8
2080,7,32058.68,3,2,12
2081,2,32084.19,3,3,3
2082,4,32085.60,3,2,10
2083,10,32098.72,4,3,11
2084,6,32099.52,4,4,7
2085,4,32103.31,1,1,9
2086,11,32117.71,4,3,2
2087,2,32119.22,4,4,12
2088,4,32124.81,4,4,6
2089,10,32134.33,1,2,7
2090,7,32160.05,4,4,3
2091,10,32172.09,4,4,5
2092,12,32220.81,2,2,10
2093,4,32242.59,3,4,10
2094,10,32245.55,4,3,1
2095,8,32304.04,3,2,11
2096,9,32311.77,4,4,3
2097,6,32360.76,2,3,1
2098,7,32377.20,4,3,5
2099,9,32384.73,1,1,8
2100,12,32388.69,3,2,8
2101,6,32406.21,4,4,7
2102,9,32445.82,2,2,8
2103,12,32488.86,4,4,10
2104,10,32540.13,4,4,1
2105,7,32546.64,4,4,5
2106,3,32547.18,3,3,8
2107,4,32559.42,4,3,2
2108,5,32561.30,4,3,4
2109,6,32565.41,4,4,8
2110,10,32579.13,1,1,5
2111,1,32609.27,3,4,12
2112,3,32628.67,4,4,10
2113,6,32671.62,3,2,2
2114,4,32677.70,4,3,10
2115,5,32699.63,2,2,1
2116,12,32704.49,2,1,5
2117,10,32713.31,4,3,4
2118,6,32718.72,4,4,8
2119,6,32727.48,4,4,10
2120,11,32753.99,4,4,4
2121,3,32754.00,4,3,1
2122,6,32788.64,4,3,7
2123,1,32837.62,3,2,9
2124,10,32872.02,4,4,2
2125,1,32874.49,4,3,9
2126,10,32875.47,4,3,5
2127,1,32906.58,4,3,12
2128,9,32943.16,4,4,12
2129,2,32970.81,4,3,3
2130,1,33000.02,3,2,9
2131,4,33009.49,3,3,7
2132,8,33017.95,4,4,5
2133,9,33039.79,3,4,5
2134,6,33049.99,2,3,6
2135,4,33063.48,1,1,2
2136,11,33072.13,4,3,11
2137,7,33078.16,3,2,3
2138,11,33086.20,4,3,10
2139,2,33091.12,4,4,3
2140,6,33108.36,4,4,5
2141,6,33109.33,3,4,3
2142,12,33115.38,4,4,8
2143,3,33143.99,4,3,1
2144,12,33171.03,4,3,4
2145,7,33173.49,3,4,3
2146,7,33188.52,1,2,4
2147,1,33227.24,4,3,10
2148,1,33228.66,4,3,2
2149,5,33231.63,3,2,3
2150,5,33257.26,1,2,12
2151,5,33263.36,2,2,3
2152,6,33292.60,3,4,9
2153,5,33299.26,2,3,6
2154,11,33337.61,1,2,5
2155,1,33365.22,2,2,10
2156,1,33365.68,1,1,3
2157,1,33371.19,3,4,6
2158,8,33401.76,4,4,2
2159,3,33423.57,4,3,5
2160,11,33428.61,4,4,1
2161,4,33439.50,3,4,3
2162,7,33443.93,3,2,1
2163,4,33490.33,4,4,4
2164,12,33513.13,2,2,10
2165,1,33519.98,4,3,10
2166,8,33540.85,4,4,5
2167,7,33549.10,4,4,9
2168,2,33551.50,2,1,12
2169,7,33575.10,4,3,8
2170,5,33594.59,4,4,1
2171,1,33595.77,4,4,5
2172,2,33615.22,1,2,5
2173,8,33625.54,3,4,9
2174,2,33644.23,4,3,5
2175,7,33657.85,4,4,4
2176,2,33663.16,3,3,9
2177,4,33666.60,3,4,8
2178,11,33685.81,3,4,12
2179,12,33690.90,4,4,11
2180,4,33716.21,3,4,4
2181,1,33732.14,3,4,5
2182,5,33735.36,3,4,11
2183,10,33750.61,1,1,10
2184,3,33797.26,2,4,10
2185,3,33827.98,2,4,3
2186,12,33853.60,3,4,3
2187,3,33883.66,3,4,4
2188,4,33887.27,3,4,4
2189,8,33889.00,4,4,12
2190,5,33899.70,3,4,2
2191,11,33902.97,4,4,3
2192,11,33925.35,3,3,10
2193,9,33927.35,2,2,12
2194,9,33933.87,3,2,11
2195,7,33950.83,4,4,5
2196,9,33967.15,3,4,2
2197,7,33994.57,2,2,10
2198,5,34019.61,3,2,2
2199,4,34044.56,4,4,12
2200,8,34046.82,2,2,12
2201,6,34051.97,2,1,9
2202,2,34066.06,4,3,4
2203,7,34068.43,2,1,2
2204,12,34073.25,3,3,10
2205,10,34083.98,4,3,11
2206,2,34100.42,4,4,5
2207,3,34103.71,4,3,4
2208,11,34113.48,4,3,4
2209,6,34127.06,2,1,9
2210,9,34135.71,4,3,3
2211,8,34142.53,3,2,12
2212,9,34172.63,4,3,9
2213,9,34177.69,3,3,11
2214,6,34218.29,3,3,9
2215,9,34219.07,3,4,8
2216,5,34223.54,4,4,3
2217,7,34230.47,3,3,3
2218,7,34246.40,1,2,8
2219,3,34253.29,3,2,9
2220,10,34253.58,4,3,10
2221,8,34262.45,2,4,1
2222,11,34272.18,3,2,7
2223,9,34276.85,3,3,7
2224,2,34302.06,4,4,2
2225,7,34314.45,4,4,2
2226,4,34327.77,4,4,11
2227,6,34331.98,4,4,2
2228,11,34344.34,3,3,4
2229,1,34356.87,4,4,3
2230,12,34360.63,2,4,12
2231,4,34362.01,3,2,4
2232,5,34366.79,3,4,5
2233,9,34405.02,3,3,2
2234,12,34412.21,3,3,4
2235,5,34445.95,4,4,3
2236,4,34453.29,2,2,10
2237,7,34453.50,4,3,3
2238,3,34458.34,4,4,12
2239,8,34465.47,4,4,11
2240,4,34486.59,2,1,4
2241,10,34487.79,3,3,7
2242,12,34496.20,2,2,3
2243,3,34499.54,3,3,3
2244,12,34506.05,3,4,3
2245,7,34548.56,4,4,9
2246,5,34557.60,4,3,4
2247,2,34560.37,3,4,12
2248,1,34567.13,4,4,2
2249,8,34575.77,4,4,7
2250,4,34584.99,4,4,6
2251,2,34625.97,4,4,4
2252,2,34648.11,4,3,2
2253,7,34670.45,3,4,11
2254,4,34697.47,3,3,2
2255,2,34711.29,4,3,2
2256,2,34741.16,3,4,3
2257,6,34746.30,4,3,5
2258,3,34752.64,3,4,2
2259,12,34754.64,4,4,10
2260,5,34761.92,4,4,5
2261,7,34765.61,4,3,5
2262,11,34812.68,4,4,3
2263,7,34813.70,4,4,4
2264,7,34843.75,4,4,8
2265,3,34852.10,4,3,5
2266,12,34853.40,4,3,4
2267,2,34862.54,4,4,3
2268,5,34870.10,4,3,2
2269,2,34882.88,1,2,3
2270,6,34884.95,4,3,8
2271,3,34903.83,3,3,7
2272,6,34945.39,4,4,10
2273,12,34965.46,4,3,3
2274,7,34983.02,4,4,10
2275,6,34989.23,2,3,4
2276,10,35009.82,3,2,3
2277,7,35061.15,3,4,12
2278,8,35069.01,2,2,4
2279,11,35071.86,3,4,4
2280,10,35072.47,3,4,10
2281,10,35083.82,3,2,4
2282,1,35085.37,2,4,3
2283,1,35086.84,4,4,9
2284,5,35108.25,3,3,9
2285,8,35122.53,3,2,2
2286,7,35132.05,2,2,4
2287,5,35150.36,4,3,8
2288,3,35151.29,4,4,7
2289,10,35157.88,4,4,8
2290,2,35160.34,4,4,1
2291,1,35167.72,4,4,9
2292,10,35180.83,3,4,2
2293,2,35190.48,2,4,9
2294,7,35195.42,3,4,1
2295,1,35199.20,1,2,12
2296,5,35199.92,3,4,9
2297,3,35204.10,3,4,11
2298,6,35215.84,4,3,1
2299,3,35228.30,3,3,7
2300,12,35232.96,2,4,11
2301,12,35243.92,4,3,11
2302,3,35247.91,4,3,10
2303,4,35254.73,1,2,12
2304,3,35268.50,3,2,3
2305,3,35270.47,2,4,1
2306,3,35334.14,4,3,9
2307,6,35355.08,1,2,8
2308,2,35362.45,4,4,11
2309,7,35369.47,3,2,1
2310,3,35375.11,4,4,7
2311,5,35377.05,4,3,3
2312,7,35387.68,4,3,9
2313,5,35387.95,4,4,7
2314,11,35393.28,4,4,11
2315,6,35398.44,4,3,3
2316,4,35398.47,1,2,2
2317,7,35405.57,4,3,11
2318,6,35417.17,2,2,9
2319,11,35447.74,1,2,1
2320,11,35463.61,4,3,11
2321,11,35464.93,4,4,2
2322,2,35492.33,4,3,5
2323,10,35512.94,1,2,3
2324,2,35515.38,4,4,3
2325,7,35528.99,2,2,4
2326,12,35535.47,3,4,3
2327,6,35536.11,3,3,6
2328,2,35543.16,4,4,11
2329,4,35553.43,2,1,8
2330,2,35585.63,2,1,9
2331,12,35612.13,3,3,9
2332,12,35613.00,3,2,11
2333,5,35622.47,4,3,12
2334,7,35662.71,4,4,12
2335,1,35663.32,4,4,11
2336,6,35664.51,4,4,8
2337,2,35675.84,2,1,3
2338,4,35681.57,4,3,9
2339,12,35685.98,2,1,4
2340,3,35719.37,4,4,4
2341,7,35719.99,4,4,7
2342,11,35720.06,4,4,4
2343,7,35728.00,4,3,4
2344,1,35737.06,4,4,3
2345,2,35776.13,4,4,9
2346,5,35811.80,4,4,11
2347,1,35814.59,3,3,9
2348,3,35818.81,4,4,7
2349,9,35837.77,2,2,7
2350,9,35838.72,4,4,6
2351,7,35861.64,4,4,3
2352,1,35875.17,3,2,8
2353,1,35877.01,4,3,7
2354,4,35917.06,3,3,6
2355,9,35917.53,3,2,4
2356,4,35928.86,3,3,1
2357,10,35930.76,4,4,4
2358,11,35943.82,3,4,3
2359,3,35950.77,4,3,9
2360,8,35956.10,4,4,12
2361,2,35956.99,4,4,6
2362,2,35970.63,1,2,4
2363,3,35975.50,4,4,10
2364,6,36008.88,3,3,5
2365,8,36020.89,4,3,5
2366,1,36023.07,4,3,5
2367,3,36024.59,4,3,5
2368,8,36059.60,2,1,10
2369,3,36077.36,4,4,3
2370,4,36110.07,2,2,7
2371,10,36111.51,4,4,3
2372,12,36129.60,4,4,10
2373,9,36150.22,4,4,5
2374,11,36154.42,2,2,9
2375,9,36157.01,2,1,3
2376,2,36160.01,4,3,5
2377,8,36165.10,4,3,8
2378,7,36166.69,4,3,8
2379,7,36171.48,4,3,5
2380,4,36189.44,4,4,4
2381,9,36201.10,4,4,1
2382,5,36201.23,3,4,9
2383,12,36201.51,3,4,5
2384,3,36206.50,3,2,11
2385,1,36221.62,2,2,10
2386,6,36233.56,3,4,7
2387,8,36241.12,4,3,11
2388,6,36249.58,4,4,12
2389,4,36251.60,4,3,7
2390,3,36257.83,4,4,7
2391,10,36259.67,2,1,1
2392,9,36271.98,4,3,2
2393,11,36303.87,4,4,1
2394,10,36305.04,4,4,9
2395,6,36305.52,4,3,10
2396,7,36323.71,4,4,11
2397,2,36338.71,4,3,9
2398,5,36340.08,3,3,3
2399,2,36341.47,4,3,3
2400,10,36379.31,4,4,3
2401,4,36384.40,4,4,4
2402,8,36392.11,4,3,12
2403,9,36399.39,4,3,7
2404,12,36413.35,2,1,12
2405,9,36417.26,4,3,4
2406,7,36417.95,2,3,8
2407,9,36418.78,3,3,10
2408,7,36421.45,4,3,7
2409,3,36440.87,4,3,11
2410,7,36446.87,1,2,7
2411,8,36449.93,4,3,8
2412,8,36464.23,3,3,3
2413,6,36467.83,4,3,7
2414,8,36474.03,1,1,2
2415,11,36476.09,4,3,9
2416,6,36476.23,4,4,6
2417,8,36484.87,4,4,9
2418,10,36487.08,4,3,12
2419,2,36520.26,4,4,4
2420,7,36529.65,4,4,4
2421,11,36535.66,4,3,8
2422,1,36539.18,4,4,9
2423,5,36539.86,3,4,3
2424,4,36549.53,4,3,9
2425,3,36551.76,4,4,11
2426,8,36552.79,3,4,5
2427,3,36562.66,3,2,7
2428,3,36568.43,3,3,7
2429,1,36585.54,3,3,7
2430,11,36592.43,4,4,12
2431,9,36634.61,4,4,2
2432,11,36634.99,3,3,5
2433,12,36648.07,2,2,4
2434,5,36650.03,4,4,1
2435,3,36660.38,3,3,5
2436,1,36673.57,4,4,8
2437,2,36673.99,4,3,8
2438,2,36677.38,4,4,8
2439,12,36681.75,4,4,1
2440,8,36692.55,4,3,7
2441,11,36697.53,4,4,2
2442,12,36700.16,3,4,8
2443,2,36702.28,4,3,5
2444,10,36713.48,4,3,4
2445,12,36715.50,1,1,9
2446,6,36722.77,2,1,11
2447,4,36731.32,4,3,12
2448,4,36734.78,2,3,5
2449,6,36749.16,3,2,5
2450,9,36760.33,4,4,1
2451,12,36778.36,3,2,4
2452,5,36819.72,4,4,4
2453,8,36857.18,1,2,6
2454,11,36918.07,2,4,10
2455,8,36926.39,2,2,10
2456,11,36926.52,3,3,2
2457,7,36964.16,4,3,4
2458,9,36978.67,3,4,2
2459,6,36982.62,2,4,4
2460,8,36993.47,4,3,4
2461,9,36993.60,4,3,2
2462,1,37013.73,4,3,9
2463,2,37016.15,4,3,11
2464,1,37020.01,2,2,7
2465,3,37029.44,4,4,10
2466,2,37039.68,3,4,8
2467,4,37070.08,3,3,4
2468,4,37083.09,4,4,4
2469,12,37090.41,4,3,4
2470,3,37090.56,4,4,5
2471,12,37111.45,4,3,9
2472,7,37136.34,3,3,5
2473,6,37155.66,2,2,2
2474,1,37182.47,4,4,9
2475,4,37183.67,4,4,8
2476,12,37196.07,4,4,8
2477,3,37197.22,4,3,12
2478,9,37216.49,4,4,3
2479,10,37216.69,3,3,6
2480,11,37220.63,4,3,8
2481,11,37227.30,2,2,1
2482,3,37234.69,3,2,3
2483,1,37250.05,4,4,1
2484,6,37256.21,4,4,8
2485,5,37258.42,4,3,3
2486,12,37260.15,3,4,9
2487,9,37263.82,4,4,3
2488,9,37266.14,3,3,4
2489,12,37278.73,1,2,1
2490,5,37282.58,4,3,8
2491,1,37291.27,4,3,11
2492,7,37311.68,3,4,3
2493,4,37311.68,4,4,1
2494,4,37328.72,2,1,8
2495,10,37337.50,4,4,9
2496,5,37368.97,4,4,9
2497,12,37375.88,4,3,4
2498,11,37380.26,4,3,3
2499,10,37399.16,2,2,3
2500,11,37415.73,4,3,1
2501,6,37422.04,4,3,4
2502,6,37444.00,2,2,4
2503,5,37455.40,3,3,10
2504,1,37455.62,4,4,1
2505,7,37464.89,4,4,12
2506,3,37486.31,4,4,8
2507,1,37500.99,3,4,1
2508,12,37504.82,4,3,5
2509,6,37505.82,3,4,10
2510,6,37510.16,4,4,3
2511,4,37537.79,4,3,2
2512,7,37553.78,3,2,9
2513,6,37565.99,4,4,9
2514,3,37571.54,3,3,6
2515,5,37575.19,4,3,1
2516,10,37603.47,4,4,1
2517,5,37641.59,3,3,4
2518,3,37643.41,3,2,1
2519,3,37644.24,2,4,2
2520,7,37654.41,2,2,3
2521,10,37656.58,3,2,9
2522,1,37659.85,4,3,1
2523,7,37662.01,1,2,1
2524,6,37663.26,4,3,1
2525,1,37668.97,4,4,3
2526,7,37676.49,4,4,3
2527,4,37691.82,4,4,5
2528,5,37703.74,4,4,1
2529,8,37708.52,3,4,10
2530,7,37715.41,4,4,10
2531,3,37723.29,1,1,9
2532,1,37734.98,4,4,10
2533,2,37745.84,3,2,5
2534,8,37759.99,1,1,3
2535,1,37796.16,4,4,12
2536,12,37796.63,4,3,12
2537,5,37812.41,4,3,10
2538,6,37821.62,4,4,5
2539,1,37841.39,3,4,12
2540,3,37858.82,3,3,8
2541,11,37859.97,3,3,8
2542,8,37888.74,3,3,8
2543,6,37905.02,3,4,2
2544,2,37920.46,1,1,6
2545,11,37934.15,4,4,4
2546,12,37950.90,4,4,6
2547,5,37976.04,4,4,4
2548,5,37976.91,4,4,10
2549,2,37978.19,3,3,4
2550,5,38011.10,3,3,7
2551,9,38023.88,2,2,2
2552,4,38033.14,4,4,3
2553,9,38063.04,2,3,10
2554,12,38072.15,3,3,5
2555,1,38120.55,4,4,5
2556,8,38130.83,4,4,5
2557,11,38137.84,2,1,10
2558,10,38138.80,3,4,6
2559,10,38154.81,3,3,2
2560,6,38169.07,3,4,9
2561,1,38210.90,2,4,3
2562,10,38222.94,2,4,10
2563,1,38227.58,4,3,9
2564,11,38233.91,4,3,9
2565,12,38234.31,3,3,1
2566,5,38252.86,4,4,5
2567,4,38290.66,1,2,3
2568,1,38315.85,4,4,12
2569,4,38323.60,4,4,11
2570,7,38329.20,2,2,3
2571,4,38356.89,4,4,4
2572,2,38366.05,2,4,8
2573,6,38401.42,2,4,2
2574,11,38443.82,4,4,4
2575,9,38444.73,3,4,1
2576,9,38484.93,3,2,4
2577,11,38487.66,3,2,1
2578,4,38488.88,3,3,1
2579,11,38505.45,4,3,4
2580,10,38518.59,4,4,11
2581,11,38550.49,3,3,5
2582,2,38555.48,4,4,2
2583,3,38561.16,3,2,10
2584,3,38575.28,4,3,9
2585,10,38591.89,3,2,3
2586,12,38597.34,4,3,3
2587,8,38611.52,4,4,4
2588,10,38617.29,4,3,2
2589,4,38637.71,3,4,4
2590,2,38652.70,4,3,3
2591,11,38657.95,4,4,1
2592,4,38663.54,3,4,12
2593,8,38665.28,4,4,9
2594,6,38668.70,3,2,3
2595,3,38700.13,3,4,9
2596,9,38714.05,4,3,11
2597,6,38728.55,3,4,12
2598,5,38740.97,3,3,2
2599,10,38757.67,4,4,1
2600,8,38784.44,1,2,9
2601,3,38792.43,4,4,10
2602,7,38808.48,4,4,3
2603,10,38838.59,4,3,1
2604,6,38851.13,4,4,6
2605,2,38883.00,3,3,3
2606,5,38897.73,4,3,6
2607,4,38908.73,3,2,10
2608,11,38920.59,4,4,5
2609,9,38926.96,3,3,1
2610,8,38928.36,3,2,4
2611,10,38935.01,4,4,3
2612,5,38961.73,4,3,8
2613,4,38964.98,2,2,9
2614,10,38985.01,3,4,10
2615,7,38989.64,1,1,10
2616,5,39026.69,1,2,11
2617,4,39029.65,3,4,2
2618,3,39067.11,4,3,7
2619,12,39079.14,4,4,9
2620,9,39111.57,4,4,10
2621,8,39128.53,4,4,11
2622,11,39151.26,4,4,1
2623,8,39152.33,2,2,3
2624,4,39167.31,4,4,6
2625,9,39167.61,4,3,4
2626,1,39172.07,3,3,1
2627,3,39173.48,4,4,6
2628,2,39177.43,4,4,12
2629,4,39192.61,3,3,10
2630,12,39199.12,2,2,3
2631,8,39200.68,4,4,1
2632,11,39209.27,4,4,4
2633,9,39227.38,4,3,10
2634,5,39227.42,2,3,4
2635,7,39244.54,4,3,3
2636,5,39263.94,3,2,6
2637,5,39269.44,4,3,6
2638,9,39272.46,1,2,5
2639,7,39277.09,4,4,4
2640,4,39279.14,4,4,7
2641,4,39288.13,4,4,12
2642,11,39335.09,4,4,5
2643,1,39377.53,3,3,12
2644,3,39384.39,4,4,11
2645,5,39393.92,3,4,6
2646,2,39400.48,3,4,11
2647,4,39413.06,4,3,4
2648,5,39414.20,4,4,2
2649,11,39434.94,4,3,6
2650,9,39440.46,4,3,11
2651,7,39447.95,1,2,6
2652,1,39511.71,4,4,11
2653,4,39515.02,4,4,10
2654,8,39541.98,4,3,6
2655,8,39545.73,4,4,6
2656,4,39553.81,1,2,9
2657,8,39557.83,4,4,12
2658,10,39562.29,2,4,1
2659,11,39604.16,3,2,11
2660,11,39613.77,1,1,3
2661,3,39632.16,4,4,12
2662,9,39683.88,2,4,6
2663,4,39705.13,3,3,7
2664,10,39705.23,4,3,1
2665,4,39711.25,4,3,3
2666,9,39733.36,4,4,10
2667,7,39759.14,3,2,6
2668,8,39777.17,3,2,10
2669,9,39790.56,3,2,7
2670,5,39800.66,3,2,7
2671,12,39801.32,3,3,6
2672,7,39841.67,3,4,6
2673,6,39843.51,4,3,11
2674,12,39857.62,4,3,7
2675,7,39867.02,3,3,6
2676,3,39871.27,4,3,1
2677,4,39879.97,3,2,4
2678,7,39907.07,3,2,8
2679,8,39914.41,2,2,10
2680,2,39918.94,4,4,10
2681,12,39928.87,3,3,3
2682,8,39931.64,4,4,3
2683,8,39937.67,3,4,7
2684,8,39946.60,3,4,7
2685,10,39959.77,3,4,4
2686,4,39990.95,4,4,3
2687,1,40000.68,4,4,6
2688,9,40013.69,4,4,4
2689,9,40027.95,4,3,5
2690,3,40059.71,3,3,11
