1817,7,27455.59,4,4,3
1818,11,27456.42,4,3,2
1819,5,27475.53,4,4,4
1820,4,27490.61,4,3,4
1821,8,27539.84,2,2,12
1822,3,27540.15,4,4,6
1823,11,27571.09,4,4,9
1824,5,27581.63,3,2,6
1825,5,27591.49,2,3,11
1826,11,27610.58,4,4,2
1827,4,27620.27,2,3,5
1828,1,27630.75,3,3,5
1829,6,27635.90,3,2,11
1830,7,27642.61,4,4,6
1831,7,27654.09,1,2,11
1832,11,27668.33,3,2,3
1833,10,27704.27,1,1,9
1834,10,27740.84,4,4,2
1835,7,27742.01,3,4,4
1836,8,27786.67,3,2,8
1837,8,27800.90,4,3,6
1838,1,27831.92,4,4,3
1839,7,27835.53,3,2,7
1840,9,27887.72,4,4,10
1841,4,27930.78,3,2,9
1842,10,27949.85,3,3,7
1843,12,27952.12,4,4,11
1844,10,27953.75,4,3,6
1845,8,27962.94,2,4,7
1846,12,27974.63,3,3,3
1847,12,27982.30,3,4,4
1848,3,27986.35,2,1,5
1849,4,28016.46,4,4,10
1850,9,28027.31,3,4,6
1851,12,28089.32,3,4,3
1852,8,28095.64,3,3,9
1853,8,28095.67,4,3,7
1854,7,28122.32,3,4,6
1855,6,28129.26,4,3,9
1856,1,28158.47,4,4,1
1857,1,28158.49,4,4,7
1858,1,28159.51,3,3,9
1859,9,28174.61,2,1,11
1860,11,28180.86,4,4,1
1861,12,28184.54,4,3,12
1862,9,28198.60,4,3,9
1863,4,28211.77,4,4,5
1864,5,28233.92,4,3,12
1865,3,28238.81,4,4,3
1866,2,28240.94,3,4,2
1867,3,28253.88,3,4,3
1868,6,28258.52,3,4,6
1869,3,28266.17,3,3,7
1870,7,28288.22,2,4,11
1871,9,28302.60,4,4,8
1872,10,28304.16,3,4,10
1873,10,28330.47,3,2,1
1874,5,28341.64,3,4,11
1875,4,28361.03,4,4,5
1876,10,28366.02,3,4,4
1877,10,28367.23,3,2,4
1878,6,28387.20,3,3,6
1879,6,28425.78,3,3,7
1880,8,28431.60,4,4,5
1881,2,28464.58,4,4,5
1882,8,28490.49,4,3,9
1883,1,28502.45,4,4,5
1884,1,28502.81,2,3,9
1885,3,28512.20,2,3,6
1886,1,28549.97,4,4,11
1887,8,28556.33,4,4,7
1888,10,28594.07,3,3,11
1889,9,28599.10,4,4,2
1890,2,28614.23,4,3,2
1891,1,28616.41,3,2,7
1892,10,28684.36,4,4,9
1893,3,28693.90,3,3,7
1894,4,28697.19,4,4,6
1895,7,28704.10,4,4,6
1896,9,28739.62,1,2,2
1897,4,28783.32,4,3,7
1898,12,28787.11,4,4,12
1899,5,28791.01,3,4,6
1900,3,28799.05,3,2,3
1901,6,28812.62,2,2,6
1902,12,28816.88,4,4,3
1903,5,28821.57,3,2,1
1904,12,28838.78,3,3,3
1905,7,28838.78,2,4,11
1906,1,28849.17,4,3,3
1907,1,28851.51,3,4,11
1908,6,28852.38,4,3,2
1909,12,28856.01,2,1,12
1910,1,28937.48,4,4,6
1911,1,28992.46,4,3,7
1912,3,28994.20,4,4,4
1913,1,29018.15,4,3,5
1914,4,29035.78,3,3,12
1915,1,29044.27,4,3,4
1916,12,29046.99,3,2,1
1917,3,29071.68,2,4,4
1918,3,29081.05,3,2,1
1919,3,29108.57,2,2,2
1920,7,29115.73,3,4,3
1921,2,29117.25,3,4,2
1922,5,29131.36,3,2,5
1923,7,29135.44,3,4,7
1924,4,29136.59,2,1,7
1925,10,29166.50,4,3,7
1926,12,29173.56,3,3,3
1927,8,29232.17,2,1,5
1928,6,29238.19,4,4,1
1929,11,29254.26,2,2,9
1930,6,29274.38,3,4,11
1931,12,29279.54,4,4,1
1932,10,29281.12,3,3,7
1933,5,29313.46,4,4,7
1934,1,29335.49,1,2,9
1935,1,29353.94,4,4,11
1936,10,29356.68,3,2,1
1937,2,29396.62,4,4,1
1938,4,29433.03,4,4,8
1939,3,29441.62,4,4,1
1940,5,29452.51,4,4,2
1941,9,29460.73,3,2,1
1942,5,29475.85,2,2,6
1943,4,29505.01,4,4,9
1944,12,29513.46,3,2,6
1945,11,29516.40,4,3,9
1946,3,29522.02,4,4,7
1947,5,29525.15,4,4,3
1948,7,29556.60,4,4,5
1949,9,29557.26,4,4,11
1950,7,29572.75,4,3,11
1951,3,29576.02,3,4,7
1952,9,29595.37,3,2,2
1953,12,29597.70,2,4,2
1954,3,29598.90,2,3,5
1955,9,29643.87,4,3,9
1956,6,29644.75,4,4,9
1957,1,29649.43,3,2,4
1958,6,29649.83,4,4,9
1959,4,29652.16,4,3,3
1960,9,29662.61,3,3,2
1961,4,29669.85,4,4,4
1962,12,29700.71,4,4,7
1963,3,29716.66,4,4,4
1964,9,29718.21,2,4,1
1965,10,29720.46,4,4,1
1966,11,29733.71,4,3,6
1967,7,29768.17,3,3,7
1968,7,29770.34,4,4,11
1969,10,29770.98,2,3,9
1970,4,29774.98,3,4,1
1971,3,29780.92,4,4,9
1972,3,29796.58,4,4,7
1973,5,29825.24,2,2,7
1974,7,29826.40,1,2,11
1975,4,29831.84,2,4,6
1976,3,29835.62,3,4,9
1977,8,29836.30,4,3,4
1978,1,29841.25,2,2,9
1979,7,29842.94,3,3,2
1980,11,29849.21,4,3,1
1981,8,29868.46,2,1,7
1982,11,29868.47,3,4,1
1983,10,29883.22,4,3,4
1984,12,29951.50,1,1,4
1985,10,29955.86,4,4,9
1986,8,29958.83,4,3,7
1987,12,29970.68,4,3,7
1988,8,29979.05,4,4,1
1989,7,29989.84,4,3,5
1990,3,30000.30,4,4,5
1991,5,30009.70,3,4,1
1992,9,30024.40,4,3,9
1993,3,30032.16,3,3,10
1994,8,30033.24,4,4,4
1995,5,30044.23,3,3,4
1996,4,30048.31,2,2,7
1997,1,30054.39,4,4,2
1998,1,30054.54,2,1,7
1999,3,30079.85,4,3,2
2000,7,30101.41,4,4,3
2001,2,30102.81,3,4,1
2002,6,30119.98,4,4,1
2003,1,30120.06,3,3,1
2004,5,30120.99,3,2,1
2005,5,30138.33,3,3,5
2006,8,30145.89,2,1,2
2007,11,30169.37,4,3,3
2008,3,30182.84,4,4,11
2009,3,30192.87,2,1,3
2010,1,30202.37,4,4,11
2011,8,30203.64,4,4,5
2012,6,30206.43,4,4,7
2013,10,30211.46,4,3,7
2014,7,30216.58,3,3,4
2015,3,30220.42,4,4,11
2016,12,30229.04,4,3,9
2017,10,30289.40,3,4,6
2018,11,30293.87,4,4,4
2019,2,30307.55,4,4,4
2020,4,30313.03,3,2,2
2021,5,30317.95,4,3,6
2022,7,30377.30,2,1,1
2023,8,30379.58,4,4,9
2024,4,30412.90,3,2,5
2025,4,30421.16,4,3,1
2026,3,30454.18,4,4,4
2027,4,30456.66,4,4,7
2028,5,30472.92,4,4,4
2029,5,30481.30,4,4,2
2030,10,30483.33,3,3,4
2031,9,30490.54,3,4,3
2032,12,30497.21,4,4,2
2033,11,30527.19,2,2,7
2034,10,30531.17,3,2,1
2035,9,30599.07,2,2,7
2036,10,30612.77,1,1,3
2037,10,30657.18,1,1,5
2038,10,30660.05,2,4,5
2039,6,30661.06,4,4,10
2040,4,30665.01,2,4,1
2041,9,30668.15,4,3,1
2042,10,30688.40,3,2,9
2043,11,30708.43,4,4,11
2044,12,30708.70,3,4,3
2045,1,30730.28,4,4,12
2046,3,30783.30,3,2,1
2047,9,30783.67,2,4,11
2048,10,30786.61,4,4,2
2049,4,30791.18,2,3,11
2050,2,30794.48,2,2,7
2051,5,30807.62,4,4,5
2052,4,30819.70,4,4,6
2053,1,30834.70,4,4,11
2054,10,30867.88,4,3,10
2055,12,30871.62,1,1,3
2056,10,30872.76,4,4,7
2057,11,30882.87,4,4,3
2058,2,30902.28,3,2,2
2059,8,30912.75,3,2,3
2060,1,30952.05,3,4,4
2061,2,30988.18,1,2,1
2062,10,30998.05,4,3,6
2063,6,31027.07,2,4,4
2064,1,31041.01,2,3,5
2065,1,31044.43,3,3,1
2066,12,31054.46,3,2,2
2067,11,31081.28,2,3,1
2068,8,31090.73,4,4,10
2069,4,31124.59,3,3,1
2070,9,31130.72,4,3,3
2071,5,31133.80,3,2,10
2072,6,31135.02,4,4,11
2073,3,31158.66,3,2,3
2074,9,31161.03,4,3,8
2075,11,31163.09,4,4,2
2076,4,31167.75,4,4,8
2077,7,31167.91,4,3,11
2078,7,31175.31,2,2,1
2079,12,31181.97,4,4,5
2080,6,31183.53,4,4,3
2081,1,31192.14,4,4,6
2082,10,31198.94,4,4,7
2083,3,31219.46,4,4,10
2084,3,31228.59,3,4,10
2085,6,31238.84,4,3,10
2086,11,31244.65,3,2,7
2087,3,31278.43,4,3,1
2088,8,31283.48,4,4,4
2089,8,31299.75,4,4,1
2090,10,31347.96,4,4,4
2091,10,31366.98,4,3,10
2092,2,31367.35,3,3,12
2093,11,31395.08,3,4,6
2094,10,31405.36,4,3,1
2095,1,31417.17,3,2,7
2096,2,31420.99,4,4,3
2097,3,31429.67,4,3,6
2098,12,31432.89,4,4,12
2099,4,31433.44,3,4,10
2100,1,31453.18,4,3,1
2101,1,31464.11,4,3,2
2102,3,31481.80,3,2,10
2103,2,31485.64,3,2,4
2104,4,31506.11,4,3,9
2105,11,31506.54,4,4,1
2106,10,31511.07,4,3,11
2107,8,31527.20,4,4,11
2108,8,31550.10,4,4,11
2109,2,31572.82,3,4,11
2110,8,31573.19,1,1,12
2111,10,31622.88,3,3,9
2112,9,31632.55,3,3,1
2113,5,31639.22,3,2,3
2114,10,31662.04,4,4,3
2115,7,31683.08,4,4,1
2116,6,31696.71,4,3,6
2117,5,31726.14,4,3,4
2118,7,31729.38,3,3,4
2119,4,31731.44,4,3,11
2120,6,31814.82,4,4,2
2121,5,31851.64,4,4,3
2122,2,31896.90,2,4,5
2123,8,31898.45,4,3,9
2124,1,31902.02,3,3,9
2125,1,31919.58,4,4,1
2126,3,31977.95,3,4,4
2127,2,31987.45,2,1,11
2128,4,31989.27,4,4,11
2129,9,32011.25,4,4,2
2130,3,32019.36,4,4,12
2131,5,32020.60,4,4,3
2132,5,32022.88,2,4,2
2133,1,32035.67,4,3,6
2134,8,32049.89,4,4,3
2135,1,32051.73,4,4,9
2136,8,32075.20,4,4,6
2137,4,32094.24,4,3,1
2138,4,32099.17,4,4,11
2139,6,32111.36,4,4,11
2140,11,32120.88,3,2,5
2141,7,32138.94,3,3,6
2142,5,32146.16,3,3,11
2143,2,32147.06,2,2,12
2144,8,32147.67,2,2,6
2145,1,32148.75,2,3,2
2146,1,32151.69,4,4,6
2147,6,32155.77,4,4,1
2148,12,32178.17,2,4,9
2149,9,32184.71,2,1,6
2150,8,32211.60,4,3,5
2151,5,32225.26,4,3,10
2152,9,32262.77,4,3,7
2153,6,32268.53,2,1,6
2154,5,32272.13,4,4,1
2155,5,32278.76,4,3,6
2156,10,32284.54,4,3,11
2157,3,32320.15,3,4,9
2158,9,32381.68,3,3,6
2159,12,32391.00,3,4,11
2160,1,32436.54,4,4,10
2161,11,32470.21,1,1,11
2162,5,32478.83,4,4,9
2163,6,32480.79,3,4,10
2164,4,32480.90,4,3,3
2165,9,32507.29,3,2,11
2166,5,32511.09,4,4,5
2167,12,32514.14,4,4,10
2168,10,32537.35,4,3,1
2169,8,32554.02,2,2,3
2170,4,32562.89,3,2,3
2171,10,32574.84,3,4,3
2172,10,32578.56,2,4,10
2173,12,32583.92,4,3,6
2174,1,32591.64,4,3,6
2175,12,32600.22,2,1,10
2176,7,32655.77,4,4,10
2177,11,32669.43,4,3,4
2178,11,32690.32,4,3,11
2179,3,32713.96,3,2,11
2180,10,32723.97,2,2,6
2181,11,32732.59,3,2,9
2182,9,32756.82,4,3,10
2183,10,32792.08,4,4,12
2184,2,32832.16,3,4,1
2185,8,32854.27,4,4,6
2186,6,32895.75,4,3,8
2187,10,32923.23,3,2,10
2188,12,32929.34,2,1,11
2189,8,32930.60,3,2,12
2190,11,32932.81,4,4,6
2191,8,32953.91,2,2,7
2192,5,32961.64,4,3,4
2193,9,32977.47,4,3,4
2194,1,33024.24,3,2,6
2195,9,33067.22,4,4,6
2196,10,33068.55,4,4,5
2197,12,33127.72,4,3,3
2198,8,33133.75,3,3,7
2199,11,33145.68,4,4,3
2200,5,33152.33,4,4,6
2201,4,33171.31,4,4,2
2202,11,33171.45,4,3,10
2203,1,33176.51,4,4,2
2204,4,33196.32,4,4,4
2205,12,33204.52,4,3,10
2206,4,33221.95,4,3,10
2207,6,33224.12,4,4,11
2208,1,33251.69,3,4,6
2209,5,33252.98,4,3,6
2210,6,33290.27,4,4,7
2211,10,33299.63,3,3,9
2212,10,33328.90,4,3,7
2213,2,33330.08,4,4,7
2214,2,33341.90,3,4,10
2215,4,33351.00,4,4,3
2216,11,33360.93,4,3,11
2217,3,33372.17,3,4,2
2218,3,33376.68,2,1,10
2219,9,33381.99,3,3,7
2220,3,33384.61,2,2,7
2221,4,33423.07,4,4,7
2222,7,33423.42,4,4,9
2223,9,33445.51,3,4,3
2224,11,33462.18,3,4,6
2225,10,33465.60,3,4,3
2226,7,33520.17,3,4,3
2227,10,33532.00,4,4,2
2228,1,33561.30,4,3,11
2229,6,33582.36,4,4,2
2230,6,33592.60,4,4,1
2231,4,33614.59,2,4,10
2232,1,33618.75,4,3,10
2233,4,33620.85,4,4,3
2234,3,33645.71,4,4,11
2235,6,33650.48,2,4,8
2236,7,33661.94,1,3,5
2237,11,33669.90,2,4,10
2238,6,33692.03,4,4,12
2239,5,33693.78,4,4,11
2240,1,33704.02,4,3,2
2241,10,33721.13,4,3,7
2242,7,33728.87,4,4,7
2243,7,33730.76,4,4,5
2244,4,33737.37,4,3,8
2245,10,33751.77,4,3,5
2246,3,33788.83,4,3,3
2247,2,33791.53,2,1,5
2248,4,33819.89,3,4,4
2249,6,33830.45,3,4,6
2250,5,33835.44,3,4,4
2251,7,33841.68,3,4,2
2252,2,33842.98,4,3,11
2253,9,33861.35,4,4,8
2254,4,33877.07,4,4,4
2255,2,33934.12,4,4,4
2256,6,33949.46,4,4,3
2257,4,33996.69,3,3,2
2258,3,33997.94,4,3,5
2259,9,34010.61,3,4,7
2260,2,34015.53,3,2,7
2261,8,34019.94,3,2,3
2262,6,34063.99,2,2,2
2263,3,34066.35,3,2,7
2264,9,34105.82,3,4,8
2265,10,34111.93,4,3,8
2266,12,34128.40,4,4,3
2267,7,34133.11,3,3,4
2268,2,34146.85,2,4,11
2269,10,34151.70,2,1,9
2270,10,34160.65,4,4,7
2271,5,34186.21,4,4,9
2272,7,34219.93,4,4,5
2273,12,34250.61,4,3,10
2274,4,34272.92,4,4,5
2275,11,34302.29,2,1,12
2276,7,34342.66,3,2,4
2277,9,34355.74,2,2,4
2278,5,34358.90,3,2,4
2279,12,34361.51,3,3,12
2280,9,34374.77,1,2,3
2281,5,34375.68,4,4,12
2282,1,34377.71,3,4,8
2283,7,34388.40,4,4,4
2284,12,34393.48,3,4,10
2285,11,34413.97,1,2,9
2286,2,34449.65,3,3,10
2287,11,34463.72,4,4,12
2288,3,34528.84,4,4,8
2289,6,34570.99,4,3,10
2290,6,34579.68,3,2,5
2291,3,34587.30,2,4,4
2292,3,34610.91,4,4,3
2293,6,34625.15,3,3,4
2294,8,34631.09,3,4,4
2295,8,34639.72,4,4,11
2296,5,34664.72,3,3,2
2297,3,34668.89,4,4,3
2298,3,34669.62,3,3,10
2299,3,34701.48,4,4,9
2300,3,34708.12,2,4,4
2301,12,34710.80,4,4,2
2302,4,34723.62,2,2,2
2303,11,34733.20,1,2,10
2304,7,34736.19,3,4,3
2305,11,34761.22,4,3,10
2306,6,34785.93,4,4,5
2307,7,34824.06,3,2,8
2308,8,34860.89,4,3,2
2309,12,34874.40,3,4,9
2310,6,34879.00,1,2,2
2311,2,34879.67,2,2,12
2312,11,34901.48,4,4,8
2313,11,34926.99,2,2,3
2314,12,34938.72,3,4,2
2315,6,34942.07,3,4,9
2316,8,34945.27,3,3,2
2317,4,34952.30,4,3,10
2318,12,34981.14,3,2,5
2319,6,34989.01,1,2,10
2320,2,34990.51,4,3,2
2321,7,35016.56,3,3,3
2322,1,35053.51,3,2,7
2323,3,35063.19,4,4,2
2324,10,35079.77,3,2,3
2325,4,35096.41,4,4,12
2326,7,35101.56,3,3,11
2327,5,35124.34,3,2,5
2328,7,35132.22,2,1,12
2329,6,35144.77,4,3,8
2330,2,35160.77,3,2,6
2331,3,35161.33,4,4,8
2332,5,35178.54,2,3,12
2333,7,35209.99,1,2,1
2334,6,35220.01,4,4,7
2335,10,35230.95,4,3,3
2336,11,35233.43,4,4,2
2337,1,35253.50,4,4,5
2338,11,35258.42,4,3,10
2339,11,35265.82,3,2,3
2340,1,35275.80,3,3,4
2341,2,35289.95,1,2,11
2342,9,35298.69,4,3,10
2343,10,35302.78,4,4,8
2344,3,35317.25,4,3,11
2345,2,35369.47,4,4,5
2346,8,35380.95,3,2,9
2347,9,35397.17,4,4,10
2348,12,35424.38,2,1,9
2349,9,35430.64,3,4,8
2350,11,35435.86,3,3,10
2351,1,35465.29,4,4,10
2352,6,35472.40,4,3,4
2353,7,35475.49,1,1,4
2354,1,35477.52,4,3,8
2355,6,35483.11,4,3,2
2356,2,35504.65,4,3,3
2357,3,35549.98,3,4,3
2358,3,35573.20,3,2,6
2359,11,35609.24,4,3,10
2360,7,35625.36,4,4,9
2361,6,35679.01,2,3,10
2362,5,35687.93,3,2,5
2363,3,35690.53,3,2,8
2364,10,35744.95,4,4,10
2365,11,35764.92,3,3,3
2366,12,35799.57,4,3,4
2367,2,35804.73,4,4,6
2368,1,35812.17,4,4,3
2369,10,35843.83,4,4,11
2370,2,35857.57,4,4,6
2371,1,35868.46,4,4,3
2372,8,35885.85,4,3,9
2373,2,35903.63,4,4,3
2374,1,35916.72,3,2,6
2375,2,35919.51,4,4,12
2376,8,35925.12,2,2,9
2377,7,35925.73,4,3,4
2378,8,35941.71,4,3,11
2379,2,35949.32,1,1,2
2380,5,35953.76,4,3,10
2381,8,35955.17,2,2,11
2382,4,35964.36,3,4,7
2383,2,35992.67,4,3,6
2384,7,36000.80,4,3,6
2385,7,36074.13,4,4,1
2386,2,36076.88,2,4,6
2387,6,36077.06,3,4,12
2388,10,36083.53,4,3,9
2389,8,36090.42,3,4,1
2390,11,36121.21,4,3,6
2391,8,36149.29,4,4,9
2392,2,36177.09,4,4,9
2393,12,36191.83,2,4,1
2394,12,36205.50,4,4,6
2395,9,36255.55,3,4,1
2396,1,36280.59,1,2,1
2397,4,36281.48,4,4,6
2398,6,36295.46,2,2,4
2399,4,36306.47,4,4,4
2400,5,36316.85,3,2,11
2401,10,36322.69,4,3,5
2402,6,36360.46,4,4,2
2403,10,36383.95,4,4,9
2404,6,36406.33,4,4,1
2405,12,36411.26,4,4,3
2406,6,36411.34,4,3,10
2407,9,36432.18,4,4,4
2408,2,36440.26,4,4,1
2409,12,36450.92,2,2,12
2410,3,36514.65,4,3,1
2411,7,36514.70,4,3,8
2412,4,36526.46,3,4,4
2413,5,36539.90,2,3,4
2414,6,36569.79,2,4,8
2415,7,36573.84,4,4,4
2416,3,36580.97,2,1,2
2417,11,36598.21,3,4,1
2418,5,36614.54,3,4,2
2419,12,36616.78,4,3,9
2420,3,36621.71,4,3,8
2421,11,36645.80,2,4,11
2422,6,36645.91,4,4,1
2423,8,36655.77,4,4,1
2424,2,36679.73,4,3,2
2425,2,36681.75,2,1,1
2426,2,36712.10,4,4,2
2427,10,36723.37,3,3,4
2428,10,36746.44,4,3,5
2429,9,36757.34,4,4,9
2430,6,36757.84,4,3,12
2431,4,36760.33,4,4,12
2432,4,36771.88,4,3,5
2433,11,36785.97,4,4,3
2434,11,36786.55,4,4,9
2435,2,36787.48,4,4,11
2436,2,36806.23,2,2,3
2437,10,36822.20,3,4,3
2438,12,36830.64,4,3,5
2439,1,36848.26,4,4,8
2440,6,36849.28,4,3,6
2441,4,36865.93,2,4,9
2442,8,36868.88,2,2,5
2443,9,36871.89,4,4,6
2444,6,36888.19,2,2,10
2445,2,36895.35,4,4,5
2446,9,36899.21,3,3,5
2447,5,36904.81,4,3,9
2448,1,36912.96,4,4,7
2449,8,36920.44,4,4,12
2450,11,36949.91,3,4,2
2451,11,36966.00,3,2,8
2452,3,36968.86,4,3,4
2453,11,37019.71,4,3,9
2454,10,37027.46,2,1,1
2455,9,37036.61,4,4,10
2456,8,37039.51,4,4,5
2457,10,37064.48,4,4,5
2458,8,37082.20,2,3,2
2459,2,37104.03,3,2,4
2460,11,37128.37,3,2,1
2461,12,37130.16,4,4,9
2462,6,37137.89,3,2,11
2463,6,37138.97,4,4,6
2464,8,37160.08,2,2,2
2465,3,37171.90,3,2,12
2466,11,37199.75,4,4,4
2467,10,37235.07,3,3,4
2468,10,37250.69,3,3,12
2469,12,37253.60,4,4,7
2470,5,37255.86,4,4,1
2471,6,37258.44,2,4,6
2472,11,37262.18,4,4,4
2473,8,37265.75,4,4,6
2474,6,37277.53,3,2,3
2475,3,37281.52,4,4,1
2476,12,37288.51,1,2,2
2477,11,37288.94,4,3,1
2478,5,37337.85,2,4,9
2479,12,37337.98,4,4,8
2480,4,37341.39,4,4,5
2481,5,37365.07,2,2,2
2482,12,37395.42,4,4,1
2483,3,37399.78,4,3,1
2484,6,37426.52,3,3,3
2485,10,37429.25,3,4,3
2486,12,37439.19,4,4,2
2487,1,37481.95,2,4,12
2488,12,37489.94,2,1,10
2489,9,37524.45,3,2,5
2490,7,37553.52,4,4,7
2491,8,37562.78,1,2,9
2492,8,37594.27,4,4,1
2493,7,37619.36,3,3,3
2494,7,37620.86,2,2,2
2495,12,37629.55,4,4,5
2496,3,37640.28,4,4,2
2497,1,37645.61,2,2,4
2498,8,37660.88,2,4,3
2499,10,37669.51,4,3,1
2500,9,37671.16,1,1,3
2501,2,37713.31,4,3,1
2502,4,37713.34,4,4,8
2503,3,37747.53,4,3,9
2504,11,37772.24,4,3,12
2505,2,37772.45,1,2,1
2506,1,37799.00,2,1,2
2507,4,37805.25,4,3,8
2508,2,37806.33,3,3,7
2509,4,37806.59,4,4,1
2510,1,37817.58,4,3,3
2511,3,37821.29,2,2,1
2512,8,37832.39,3,2,7
2513,12,37841.25,3,3,7
2514,1,37855.68,3,2,3
2515,2,37869.75,4,4,2
2516,3,37873.82,4,3,8
2517,4,37877.34,4,4,5
2518,5,37885.95,4,3,3
2519,5,37909.08,4,4,1
2520,4,37912.98,4,3,4
2521,8,37923.25,4,3,12
2522,7,37931.21,4,3,11
2523,4,37932.91,2,3,8
2524,9,37960.75,3,4,5
2525,5,37966.66,4,4,11
2526,2,37973.38,2,3,7
2527,5,37978.30,2,2,12
2528,10,37993.30,4,3,5
2529,8,38024.61,4,4,12
2530,4,38035.07,4,4,1
2531,11,38049.03,3,2,1
2532,10,38061.11,4,4,12
2533,10,38066.51,2,2,9
2534,7,38084.55,4,4,4
2535,12,38084.97,4,4,7
2536,10,38088.79,4,4,2
2537,6,38089.54,3,3,7
2538,2,38095.26,2,1,8
2539,3,38096.14,3,4,4
2540,3,38096.78,4,4,1
2541,10,38112.94,3,2,11
2542,8,38113.43,4,4,3
2543,1,38114.80,4,3,7
2544,6,38115.28,4,4,9
2545,6,38118.46,3,3,1
2546,7,38124.10,2,2,1
2547,7,38125.19,1,1,10
2548,12,38137.19,2,3,7
2549,4,38144.98,4,3,6
2550,6,38161.53,3,3,8
2551,7,38184.39,4,4,3
2552,9,38185.97,2,1,8
2553,10,38214.47,2,1,2
2554,7,38219.68,4,4,4
2555,4,38263.47,4,4,4
2556,10,38266.11,2,3,8
2557,10,38270.27,3,3,7
2558,7,38273.60,2,1,11
2559,12,38277.70,3,3,7
2560,12,38279.78,2,3,1
2561,2,38297.54,3,4,8
2562,7,38298.67,3,2,1
2563,4,38298.69,4,3,1
2564,4,38299.35,3,2,2
2565,9,38305.19,4,4,2
2566,11,38305.61,4,4,1
2567,5,38320.19,4,3,3
2568,8,38325.72,3,2,4
2569,9,38348.95,3,2,1
2570,6,38379.90,4,4,8
2571,9,38400.31,3,2,11
2572,7,38405.83,3,4,9
2573,3,38406.47,4,3,5
2574,10,38407.88,2,3,7
2575,6,38414.00,3,4,4
2576,4,38416.11,4,4,3
2577,11,38435.78,3,4,1
2578,4,38442.43,3,3,4
2579,12,38461.71,2,3,11
2580,1,38462.88,4,3,4
2581,9,38511.87,4,4,12
2582,10,38516.80,3,2,12
2583,5,38526.32,1,2,5
2584,4,38533.11,3,2,7
2585,1,38547.95,3,2,4
2586,8,38579.97,4,3,4
2587,12,38591.40,4,3,3
2588,8,38599.98,4,4,1
2589,9,38613.01,4,3,12
2590,9,38624.12,4,4,1
2591,7,38625.93,3,3,3
2592,10,38658.28,4,4,9
2593,1,38669.86,3,3,7
2594,12,38671.32,4,4,8
2595,10,38685.03,4,3,7
2596,12,38704.78,4,3,2
2597,9,38730.42,3,3,1
2598,6,38746.78,4,4,10
2599,2,38747.33,3,3,11
2600,9,38796.08,4,4,12
2601,2,38802.45,2,2,12
2602,9,38819.75,4,3,1
2603,7,38829.11,4,4,1
2604,9,38831.05,3,3,11
2605,8,38839.58,3,2,1
2606,12,38848.99,1,1,9
2607,5,38881.60,4,3,7
2608,3,38894.44,4,4,4
2609,10,38901.04,3,4,5
2610,7,38902.66,3,4,8
2611,1,38926.37,4,4,12
2612,12,38948.80,2,2,11
2613,1,38961.72,4,4,2
2614,1,38969.62,4,3,1
2615,7,38971.86,2,1,4
2616,11,39030.02,3,3,1
2617,6,39042.34,3,3,8
2618,9,39046.66,4,4,8
2619,1,39050.20,3,3,5
2620,11,39075.20,4,4,12
2621,11,39080.93,3,2,4
2622,12,39084.72,4,4,7
2623,9,39109.90,4,3,8
2624,11,39129.15,4,4,12
2625,6,39142.63,3,2,1
2626,5,39165.04,4,3,3
2627,9,39182.34,4,4,8
2628,8,39185.49,2,3,8
2629,6,39201.26,4,3,9
2630,4,39222.63,4,3,8
2631,9,39229.87,2,2,12
2632,5,39233.27,4,4,12
2633,6,39234.91,4,4,6
2634,7,39235.12,4,4,3
2635,10,39244.03,3,2,4
2636,6,39254.95,2,3,3
2637,12,39260.48,4,4,7
2638,2,39299.66,4,4,2
2639,12,39306.99,3,2,1
2640,6,39315.37,4,4,6
2641,7,39324.09,4,4,1
2642,11,39332.12,4,3,12
2643,4,39333.63,4,4,7
2644,8,39354.29,3,4,1
2645,3,39367.15,4,3,7
2646,9,39367.76,3,2,4
2647,11,39368.64,4,4,9
2648,5,39369.10,4,3,5
2649,8,39417.88,3,3,8
2650,7,39418.36,3,3,3
2651,9,39425.33,4,4,12
2652,10,39434.02,2,2,12
2653,8,39442.56,4,4,3
2654,2,39444.96,3,2,5
2655,4,39477.10,4,3,1
2656,2,39485.00,4,3,4
2657,11,39486.71,4,4,3
2658,1,39491.54,4,3,6
2659,6,39514.46,4,3,1
2660,2,39515.34,4,3,4
2661,10,39521.53,4,4,7
2662,9,39525.49,1,1,12
2663,5,39540.37,4,3,8
2664,10,39568.52,2,2,11
2665,5,39584.31,3,4,4
2666,12,39603.41,4,4,8
2667,8,39633.08,3,3,8
2668,7,39636.25,3,4,6
2669,8,39638.11,4,3,4
2670,7,39646.80,4,3,7
2671,10,39653.69,3,4,8
2672,9,39656.73,4,3,7
2673,6,39657.28,4,3,12
2674,6,39658.71,4,3,3
2675,3,39676.84,3,3,8
2676,8,39679.91,4,3,7
2677,8,39680.15,4,4,10
2678,7,39697.43,4,4,1
2679,9,39704.97,4,4,9
2680,10,39707.01,4,4,8
2681,8,39736.80,4,3,2
2682,10,39740.51,3,3,12
2683,12,39747.84,2,1,11
2684,1,39777.32,4,4,3
2685,10,39788.66,3,3,9
2686,8,39795.40,3,3,11
2687,7,39799.37,4,3,8
2688,11,39811.31,4,4,9
2689,12,39812.08,4,3,12
2690,9,39813.10,2,2,8
2691,5,39820.42,4,4,6
