10808,12,41413.59,2,4,10
10809,8,41419.03,3,4,4
10810,2,41419.23,4,4,12
10811,1,41428.94,4,3,2
10812,9,41429.13,4,4,5
10813,6,41430.13,4,3,1
10814,5,41431.87,2,3,3
10815,9,41432.43,4,4,3
10816,4,41434.48,2,1,8
10817,3,41434.78,4,4,3
10818,3,41440.36,4,4,5
10819,5,41440.79,4,3,4
10820,11,41445.29,3,2,5
10821,7,41451.40,4,4,9
10822,12,41453.38,3,3,8
10823,7,41454.48,3,3,4
10824,6,41461.28,3,2,12
10825,1,41461.31,3,4,7
10826,12,41462.71,3,4,9
10827,12,41464.44,4,3,2
10828,5,41467.14,3,2,7
10829,9,41470.25,3,3,4
10830,8,41471.87,3,4,5
10831,1,41477.08,3,3,1
10832,4,41481.17,4,4,9
10833,8,41484.57,4,3,2
10834,12,41485.30,2,2,11
10835,10,41487.87,3,2,12
10836,3,41492.56,3,4,9
10837,2,41495.28,4,4,12
10838,4,41497.40,4,3,12
10839,10,41503.43,3,2,11
10840,8,41507.85,2,1,4
10841,7,41508.64,4,4,9
10842,4,41516.86,3,2,10
10843,9,41521.48,4,4,2
10844,8,41526.24,3,3,12
10845,11,41528.61,3,4,1
10846,9,41530.77,4,4,12
10847,9,41536.39,4,3,8
10848,5,41538.58,2,1,11
10849,3,41540.27,4,4,3
10850,5,41545.07,1,1,2
10851,9,41549.71,4,4,5
10852,10,41553.31,4,3,3
10853,11,41559.41,3,4,9
10854,11,41561.73,3,4,10
10855,12,41561.76,4,4,4
10856,8,41572.61,4,3,11
10857,6,41575.39,2,4,7
10858,6,41576.27,3,3,8
10859,2,41578.33,3,3,11
10860,8,41578.69,3,3,4
10861,9,41579.07,4,4,10
10862,9,41579.94,4,4,12
10863,10,41586.53,4,4,6
10864,5,41587.24,4,3,11
10865,11,41587.90,4,4,12
10866,5,41590.08,4,3,6
10867,10,41590.97,3,4,6
10868,8,41592.21,4,3,8
10869,5,41596.23,3,3,11
10870,2,41597.23,4,3,10
10871,4,41597.29,4,3,6
10872,11,41597.37,4,4,7
10873,6,41597.77,3,3,3
10874,2,41600.83,4,4,6
10875,3,41603.63,4,4,10
10876,12,41604.31,3,3,3
10877,4,41604.71,3,3,4
10878,1,41608.04,4,3,9
10879,9,41618.47,3,4,5
10880,11,41631.18,1,1,7
10881,5,41631.36,4,4,5
10882,3,41632.00,4,4,9
10883,3,41638.72,3,3,5
10884,2,41640.21,3,3,9
10885,1,41641.14,3,4,6
10886,6,41641.23,1,1,2
10887,6,41643.05,4,3,2
10888,6,41643.17,4,4,11
10889,10,41646.35,4,4,3
10890,2,41647.24,4,4,7
10891,3,41652.90,3,2,12
10892,6,41659.56,4,4,11
10893,8,41663.95,3,2,4
10894,2,41664.52,3,3,8
10895,3,41664.60,3,3,4
10896,12,41668.85,3,2,3
10897,6,41669.61,3,2,6
10898,7,41671.38,4,3,2
10899,2,41680.13,3,2,6
10900,5,41683.03,2,1,5
10901,9,41694.24,2,4,9
10902,12,41694.49,3,4,3
10903,7,41696.45,3,4,11
10904,10,41701.10,4,3,9
10905,2,41702.31,3,4,10
10906,1,41704.52,4,3,6
10907,2,41705.82,4,3,3
10908,11,41707.35,4,3,2
10909,4,41708.17,2,2,4
10910,9,41708.20,4,3,2
10911,8,41709.28,3,4,11
10912,8,41711.98,4,3,11
10913,8,41715.04,3,3,3
10914,7,41715.31,4,3,12
10915,6,41718.93,4,3,10
10916,2,41719.23,3,3,4
10917,5,41721.08,4,4,6
10918,5,41725.37,4,4,8
10919,9,41727.33,4,4,12
10920,2,41727.38,3,2,12
10921,10,41727.81,3,2,12
10922,3,41729.64,2,2,1
10923,9,41732.40,4,3,3
10924,3,41732.60,4,3,11
10925,8,41735.38,4,4,2
10926,8,41737.56,4,4,9
10927,2,41746.44,4,4,10
10928,2,41747.80,3,2,2
10929,3,41756.06,4,3,11
10930,9,41757.30,4,3,12
10931,8,41758.45,4,3,12
10932,7,41759.55,4,3,3
10933,10,41760.63,3,3,6
10934,7,41761.20,4,4,6
10935,6,41762.44,4,3,2
10936,1,41767.73,4,4,2
10937,7,41770.66,3,4,7
10938,3,41771.12,4,3,4
10939,12,41773.07,4,4,9
10940,11,41773.36,4,4,4
10941,2,41777.50,4,4,3
10942,6,41778.62,1,1,4
10943,6,41782.51,4,3,8
10944,11,41785.90,3,3,9
10945,9,41788.43,3,2,1
10946,2,41797.75,4,3,7
10947,1,41798.65,4,3,6
10948,1,41799.69,3,2,6
10949,8,41799.82,2,4,5
10950,1,41799.82,3,2,2
10951,5,41800.38,4,4,4
10952,10,41816.75,4,3,3
10953,1,41817.80,4,4,7
10954,9,41818.08,3,3,12
10955,2,41825.17,4,4,12
10956,12,41826.71,4,3,12
10957,11,41827.50,4,3,6
10958,5,41828.46,3,3,4
10959,1,41829.05,3,4,3
10960,6,41837.12,4,4,11
10961,2,41837.94,2,4,6
10962,9,41837.97,4,4,7
10963,11,41839.50,4,3,5
10964,7,41846.57,3,3,2
10965,3,41853.70,4,4,2
10966,1,41856.13,4,4,3
10967,6,41874.63,3,4,6
10968,12,41877.18,3,2,5
10969,11,41883.52,4,3,2
10970,6,41883.68,4,4,4
10971,4,41886.37,3,2,8
10972,5,41886.62,3,4,8
10973,7,41890.52,4,4,8
10974,8,41893.33,3,4,12
10975,12,41893.92,2,2,4
10976,12,41898.76,3,3,8
10977,4,41899.72,4,4,12
10978,7,41903.23,4,3,5
10979,6,41905.36,3,2,10
10980,1,41905.69,4,3,12
10981,1,41910.99,4,3,8
10982,9,41912.39,3,4,11
10983,7,41913.34,4,3,10
10984,12,41914.00,2,2,6
10985,2,41915.17,4,4,9
10986,9,41917.89,4,3,3
10987,1,41918.17,2,4,11
10988,10,41918.39,1,1,6
10989,12,41926.12,3,2,2
10990,12,41927.43,4,3,12
10991,3,41928.24,3,2,11
10992,9,41938.99,4,3,8
10993,7,41939.60,1,1,11
10994,7,41944.70,3,3,7
10995,9,41944.93,3,4,11
10996,4,41949.58,4,4,4
10997,10,41955.42,3,3,4
10998,1,41955.74,4,4,5
10999,6,41957.70,4,3,7
11000,11,41961.21,4,4,3
11001,3,41964.99,3,3,7
11002,8,41966.56,3,3,12
11003,7,41970.84,4,4,4
11004,9,41973.33,4,3,4
11005,2,41973.67,4,3,11
11006,11,41974.38,4,3,5
11007,12,41974.74,3,3,2
11008,3,41975.03,3,4,2
11009,12,41980.54,2,2,7
11010,9,41985.28,2,3,7
11011,8,41985.55,3,3,9
11012,6,41987.50,4,4,6
11013,1,41990.42,4,4,2
11014,1,41990.61,4,3,3
11015,4,41995.72,2,3,3
11016,4,42001.42,4,4,2
11017,8,42001.95,4,3,5
11018,9,42004.57,4,3,6
11019,4,42005.67,4,4,3
11020,11,42007.44,4,4,6
11021,7,42009.11,3,4,9
11022,9,42009.28,4,3,5
11023,11,42012.47,3,4,7
11024,3,42014.65,4,4,11
11025,5,42015.32,3,3,12
11026,6,42015.57,3,2,7
11027,1,42016.12,4,4,4
11028,5,42016.65,4,4,4
11029,9,42029.07,3,4,4
11030,6,42030.67,4,3,4
11031,10,42032.55,4,4,10
11032,10,42035.79,2,3,4
11033,3,42038.70,4,4,9
11034,8,42038.72,4,4,5
11035,4,42041.92,4,4,4
11036,3,42044.00,4,4,11
11037,8,42045.37,4,4,8
11038,5,42046.85,4,3,2
11039,10,42047.39,4,4,4
11040,8,42051.03,4,4,12
11041,10,42053.58,3,2,12
11042,3,42055.05,2,4,6
11043,12,42055.71,4,4,5
11044,2,42059.75,4,4,11
11045,11,42066.53,4,4,8
11046,8,42067.20,1,1,4
11047,10,42068.16,4,4,6
11048,8,42072.39,2,1,8
11049,7,42072.90,4,4,6
11050,4,42074.19,4,4,3
11051,3,42075.30,4,4,2
11052,3,42102.41,4,4,7
11053,1,42103.54,2,3,11
11054,3,42105.63,4,4,12
11055,6,42107.03,1,1,8
11056,1,42109.17,2,2,9
11057,4,42113.83,4,3,4
11058,11,42114.05,3,3,12
11059,1,42117.71,3,2,12
11060,12,42121.27,4,3,4
11061,11,42121.31,3,4,6
11062,6,42123.22,4,4,4
11063,12,42127.67,1,1,3
11064,5,42131.03,3,4,3
11065,11,42133.40,2,4,3
11066,2,42139.58,4,4,9
11067,2,42145.37,2,1,7
11068,7,42148.99,1,2,10
11069,6,42151.87,3,4,6
11070,9,42157.09,1,1,7
11071,4,42157.21,4,3,8
11072,10,42161.01,3,4,11
11073,6,42162.56,3,2,9
11074,8,42169.89,4,4,2
11075,5,42182.66,3,4,9
11076,10,42190.24,4,3,11
11077,2,42199.63,3,3,4
11078,4,42202.19,4,4,11
11079,5,42211.10,4,3,2
11080,8,42212.32,4,4,8
11081,2,42213.89,4,4,3
11082,10,42214.60,3,2,8
11083,10,42223.43,4,3,12
11084,7,42228.63,2,1,10
11085,5,42229.04,4,3,2
11086,9,42229.54,3,4,12
11087,9,42229.61,4,3,5
11088,9,42230.66,3,4,12
11089,5,42231.37,4,4,9
11090,3,42232.53,3,4,2
11091,3,42233.55,4,4,3
11092,2,42234.48,4,4,9
11093,2,42237.37,4,4,3
11094,7,42240.29,1,1,6
11095,4,42242.88,3,3,10
11096,12,42243.90,2,1,3
11097,2,42244.12,2,1,11
11098,2,42244.81,4,3,12
11099,10,42245.25,2,1,7
11100,11,42246.07,2,3,7
11101,7,42247.44,3,2,3
11102,4,42248.58,4,4,3
11103,4,42248.96,3,3,7
11104,5,42252.34,3,2,7
11105,3,42255.98,4,4,10
11106,3,42262.67,4,4,10
11107,7,42265.50,4,4,2
11108,12,42267.32,4,4,8
11109,6,42274.60,3,4,7
11110,6,42278.56,2,2,12
11111,5,42280.87,2,2,12
11112,6,42288.31,2,1,11
11113,2,42289.14,4,3,5
11114,10,42289.49,4,4,7
11115,9,42290.00,4,3,11
11116,10,42290.44,4,4,4
11117,2,42292.32,4,4,3
11118,11,42295.97,3,3,3
11119,6,42296.71,4,4,12
11120,10,42299.18,4,4,4
11121,10,42303.95,2,2,6
11122,2,42305.29,3,2,8
11123,8,42306.24,4,4,1
11124,1,42318.32,3,4,12
11125,11,42326.87,4,3,8
11126,4,42327.02,4,4,7
11127,7,42328.83,4,4,9
11128,3,42330.40,4,4,10
11129,5,42336.49,2,2,9
11130,3,42339.20,3,4,4
11131,8,42343.94,4,3,7
11132,11,42344.42,4,4,10
11133,11,42353.86,3,4,4
11134,4,42358.72,3,2,3
11135,4,42360.88,4,4,4
11136,11,42361.45,4,3,6
11137,3,42361.73,4,3,2
11138,4,42364.06,4,4,11
11139,12,42371.04,2,2,6
11140,10,42373.60,4,3,6
11141,1,42374.78,4,4,8
11142,5,42377.42,3,3,1
11143,1,42380.12,4,4,5
11144,10,42385.04,3,2,11
11145,10,42392.08,3,2,8
11146,1,42394.13,3,3,2
11147,11,42394.94,3,4,12
11148,12,42395.63,4,3,4
11149,1,42400.26,3,2,4
11150,8,42400.48,4,3,12
11151,3,42401.73,4,3,8
11152,12,42405.46,4,3,4
11153,12,42407.11,4,4,2
11154,1,42407.79,4,4,11
11155,12,42411.13,4,3,10
11156,12,42411.60,3,4,6
11157,2,42412.54,4,4,12
11158,10,42424.76,4,4,9
11159,2,42438.63,4,4,5
11160,9,42439.17,4,4,3
11161,12,42441.00,4,3,11
11162,9,42442.60,4,4,1
11163,12,42444.01,4,3,4
11164,5,42449.70,4,4,8
11165,9,42451.74,3,2,4
11166,9,42451.84,4,4,11
11167,11,42452.07,3,2,9
11168,11,42453.07,4,4,7
11169,10,42454.09,1,2,8
11170,12,42455.27,4,4,9
11171,6,42456.77,2,2,7
11172,2,42464.54,2,2,8
11173,5,42469.38,4,4,9
11174,9,42473.53,3,2,8
11175,3,42473.76,3,2,11
11176,2,42475.82,4,3,3
11177,8,42479.22,3,2,1
11178,10,42491.65,4,3,2
11179,3,42492.02,4,4,9
11180,3,42494.83,4,4,3
11181,5,42506.36,4,3,12
11182,3,42514.62,3,2,10
11183,2,42522.37,1,1,8
11184,10,42526.46,2,1,3
11185,6,42527.64,4,4,9
11186,10,42530.87,4,3,7
11187,2,42538.73,2,2,6
11188,11,42542.33,4,4,3
11189,11,42549.56,4,4,3
11190,2,42550.09,3,4,3
11191,1,42553.70,4,3,7
11192,8,42554.36,4,4,4
11193,7,42560.29,2,4,5
11194,8,42563.40,4,3,12
11195,6,42564.54,4,4,2
11196,8,42568.03,3,3,9
11197,1,42572.43,1,1,5
11198,5,42573.35,4,4,8
11199,1,42574.14,4,4,7
11200,7,42574.95,3,2,11
11201,2,42576.26,3,4,5
11202,1,42579.51,4,3,7
11203,9,42579.72,4,3,11
11204,1,42587.89,3,3,7
11205,10,42592.47,4,4,6
11206,3,42594.66,4,3,7
11207,2,42601.18,2,4,11
11208,7,42603.26,3,4,10
11209,10,42608.54,2,1,8
11210,1,42611.94,3,4,6
11211,8,42613.48,4,3,4
11212,12,42618.38,2,4,5
11213,2,42619.69,4,3,11
11214,8,42622.82,2,2,1
11215,5,42622.96,2,4,5
11216,6,42634.49,4,3,6
11217,8,42634.55,4,4,5
11218,4,42636.19,4,3,4
11219,11,42642.81,2,2,11
11220,10,42653.19,4,3,5
11221,2,42653.34,2,3,3
11222,12,42653.41,2,1,9
11223,12,42655.28,4,4,8
11224,8,42666.44,2,4,10
11225,4,42667.09,4,4,10
11226,6,42669.72,4,4,8
11227,6,42671.17,4,3,7
11228,11,42679.35,4,4,1
11229,6,42680.38,4,4,3
11230,10,42687.09,2,4,6
11231,4,42687.51,3,4,9
11232,10,42703.11,4,3,4
11233,11,42704.58,2,1,3
11234,8,42717.65,1,2,10
11235,7,42728.85,4,3,1
11236,3,42731.13,4,4,8
11237,12,42732.51,4,3,8
11238,3,42736.10,4,3,7
11239,6,42739.32,4,3,8
11240,2,42744.92,4,3,8
11241,12,42750.42,4,4,11
11242,2,42750.99,3,4,6
11243,9,42753.23,4,4,11
11244,8,42754.27,3,4,3
11245,1,42757.34,3,3,11
11246,10,42758.75,4,3,11
11247,11,42762.00,4,4,9
11248,6,42763.53,4,4,7
11249,4,42764.89,2,4,6
11250,5,42764.97,4,3,4
11251,9,42765.64,1,2,8
11252,12,42766.26,2,4,3
11253,10,42783.19,4,4,10
11254,9,42783.24,4,3,7
11255,8,42787.98,3,4,1
11256,5,42788.09,4,3,5
11257,4,42788.23,2,4,3
11258,4,42789.43,2,2,11
11259,11,42789.52,3,2,5
11260,9,42790.41,4,3,1
11261,12,42795.22,4,3,10
11262,10,42795.30,4,4,6
11263,9,42796.35,4,3,12
11264,3,42803.32,3,4,2
11265,6,42804.64,4,4,8
11266,4,42814.66,4,3,4
11267,9,42820.13,2,1,8
11268,10,42822.15,1,1,10
11269,4,42830.26,2,1,7
11270,8,42830.45,4,4,11
11271,11,42832.38,3,4,5
11272,7,42835.77,3,2,10
11273,10,42839.36,3,3,2
11274,7,42841.98,4,3,8
11275,7,42842.06,4,4,11
11276,1,42846.78,4,4,4
11277,8,42848.20,3,4,11
11278,3,42849.95,4,3,7
11279,6,42850.44,3,3,1
11280,12,42858.69,3,2,5
11281,3,42862.02,3,3,11
11282,5,42863.29,2,2,5
11283,9,42863.31,4,4,9
11284,10,42866.78,4,4,9
11285,12,42867.19,4,4,12
11286,10,42867.21,2,1,4
11287,7,42870.50,3,2,4
11288,11,42871.60,4,4,3
11289,9,42872.62,3,2,1
11290,8,42873.23,2,4,10
11291,2,42875.48,3,4,4
11292,10,42878.72,2,1,4
11293,1,42880.06,3,3,3
11294,11,42882.52,3,4,12
11295,9,42883.12,4,4,5
11296,3,42886.62,4,4,11
11297,1,42887.47,2,3,7
11298,10,42889.35,3,2,12
11299,2,42899.11,4,3,12
11300,1,42906.12,4,3,12
11301,9,42906.66,1,2,3
11302,9,42908.21,2,2,11
11303,10,42909.24,4,3,9
11304,12,42909.73,3,3,6
11305,12,42909.81,4,3,3
11306,9,42911.84,3,3,7
11307,7,42911.88,4,4,8
11308,2,42913.11,4,3,10
11309,3,42915.98,4,3,8
11310,7,42917.98,4,4,8
11311,1,42924.55,4,3,6
11312,3,42926.17,4,3,12
11313,7,42926.81,3,2,3
11314,6,42928.15,4,4,8
11315,10,42929.50,4,4,10
11316,11,42940.02,3,3,11
11317,12,42945.40,4,4,5
11318,3,42945.92,4,4,12
11319,12,42949.76,4,4,10
11320,8,42951.71,4,4,2
11321,1,42955.45,2,2,6
11322,8,42957.87,4,3,11
11323,9,42976.93,3,3,11
11324,11,42982.21,4,3,10
11325,7,42982.77,3,4,11
11326,11,42983.63,4,4,2
11327,2,42989.64,4,4,12
11328,10,42993.33,4,3,7
11329,4,42993.68,1,2,6
11330,5,42997.24,3,3,5
11331,4,43005.30,2,1,4
11332,5,43008.04,2,2,12
11333,1,43009.51,4,4,11
11334,5,43012.34,4,3,8
11335,11,43014.35,4,4,1
11336,3,43016.61,3,3,5
11337,3,43016.96,3,4,4
11338,3,43018.75,4,3,8
11339,4,43027.74,2,2,12
11340,6,43033.60,4,4,3
11341,4,43035.33,4,4,12
11342,3,43035.84,1,1,5
11343,11,43044.85,4,4,7
11344,9,43047.45,4,3,2
11345,6,43048.00,4,4,7
11346,3,43048.18,3,4,7
11347,8,43048.31,4,3,9
11348,2,43048.68,1,2,1
11349,8,43050.70,3,3,5
11350,9,43052.38,4,4,12
11351,1,43052.80,4,3,5
11352,9,43053.25,3,3,8
11353,12,43058.68,4,3,3
11354,4,43060.97,1,1,11
11355,6,43069.72,4,3,11
11356,8,43072.24,3,4,6
11357,7,43072.52,3,3,12
11358,8,43073.28,4,3,11
11359,6,43073.40,3,2,9
11360,5,43076.43,4,4,10
11361,4,43079.07,4,3,6
11362,10,43080.66,4,4,5
11363,8,43083.78,4,4,7
11364,6,43086.85,4,4,5
11365,6,43103.96,4,4,5
11366,7,43105.67,2,4,9
11367,10,43107.87,1,1,10
11368,12,43114.43,4,4,3
11369,11,43118.36,4,4,2
11370,2,43119.23,3,3,2
11371,9,43120.41,4,4,11
11372,2,43123.12,3,4,12
11373,9,43124.42,2,2,1
11374,6,43125.03,2,2,11
11375,12,43128.16,4,4,1
11376,8,43129.34,3,4,4
11377,5,43131.30,4,4,6
11378,4,43133.62,2,4,11
11379,11,43134.30,3,3,7
11380,3,43135.08,4,4,3
11381,12,43136.00,4,4,11
11382,12,43140.05,2,3,4
11383,12,43141.01,3,4,6
11384,2,43146.93,1,1,9
11385,4,43155.70,4,4,8
11386,6,43166.22,3,2,7
11387,9,43167.06,2,2,10
11388,6,43170.79,2,2,9
11389,3,43173.79,4,3,10
11390,1,43176.09,4,4,11
11391,3,43176.20,4,3,11
11392,11,43177.26,4,3,5
11393,7,43177.47,4,4,12
11394,7,43178.68,4,4,2
11395,6,43185.50,1,2,11
11396,9,43185.54,1,1,12
11397,5,43186.10,2,1,10
11398,8,43193.30,4,4,3
11399,4,43197.49,2,4,3
11400,2,43202.18,3,2,1
11401,3,43203.47,4,4,6
11402,3,43203.92,4,3,8
11403,1,43206.60,3,3,6
11404,6,43208.84,4,3,5
11405,4,43211.28,4,4,12
11406,7,43211.43,4,4,2
11407,2,43212.90,4,4,7
11408,8,43220.72,3,2,3
11409,5,43226.63,2,1,7
11410,3,43232.97,4,4,8
11411,12,43238.68,4,3,1
11412,9,43241.03,1,2,11
11413,4,43244.98,3,2,4
11414,2,43251.56,4,3,5
11415,2,43253.32,4,4,3
11416,12,43254.46,4,3,7
11417,12,43256.64,4,4,7
11418,7,43256.93,4,4,11
11419,5,43257.21,4,3,8
11420,11,43261.65,4,3,8
11421,6,43268.98,3,3,6
11422,11,43269.57,4,3,8
11423,2,43271.36,4,3,3
11424,1,43275.14,4,3,10
11425,11,43277.12,4,4,12
11426,6,43279.21,4,4,12
11427,8,43280.15,4,4,10
11428,8,43280.40,3,3,9
11429,3,43287.81,3,3,2
11430,7,43288.60,4,4,5
11431,2,43291.07,2,2,5
11432,7,43293.30,4,4,6
11433,8,43298.09,3,3,5
11434,12,43301.17,4,4,10
11435,11,43303.01,3,4,12
11436,11,43312.70,4,4,3
11437,3,43315.93,2,2,12
11438,11,43317.69,4,3,1
11439,7,43320.37,4,3,7
11440,10,43323.34,3,3,11
11441,2,43326.38,4,4,9
11442,12,43327.09,3,2,4
11443,8,43328.01,4,4,8
11444,1,43329.31,4,3,12
11445,3,43330.25,4,4,9
11446,9,43330.90,2,4,5
11447,8,43333.88,4,4,4
11448,7,43336.75,4,4,7
11449,10,43343.44,3,4,4
11450,3,43344.56,3,4,7
11451,11,43347.84,3,3,11
11452,10,43348.96,4,3,8
11453,7,43349.79,3,2,3
11454,1,43352.38,2,4,6
11455,2,43353.04,4,3,8
11456,12,43353.64,4,4,8
11457,7,43353.86,2,3,8
11458,9,43360.74,4,4,12
11459,4,43361.87,4,3,9
11460,7,43362.67,4,3,11
11461,5,43364.07,4,3,10
11462,1,43364.26,4,3,10
11463,10,43375.84,4,4,12
11464,9,43377.80,4,4,3
11465,9,43380.93,4,4,7
11466,10,43385.77,3,4,2
11467,6,43386.74,4,3,5
11468,11,43388.76,3,4,3
11469,1,43389.50,3,3,3
11470,4,43390.73,3,4,5
11471,11,43391.24,3,3,1
11472,11,43391.37,4,3,7
11473,6,43395.97,2,2,5
11474,12,43397.47,2,1,12
11475,9,43398.35,4,4,7
11476,9,43398.68,2,1,11
11477,12,43399.39,3,2,9
11478,5,43403.27,4,4,6
11479,8,43414.94,3,2,7
11480,9,43415.51,1,2,10
11481,7,43420.89,4,4,8
11482,11,43421.62,4,4,8
11483,11,43429.29,2,2,1
11484,5,43429.33,3,3,9
11485,6,43430.81,2,2,10
11486,9,43433.49,4,3,8
11487,11,43436.81,4,4,12
11488,1,43437.88,3,4,9
11489,7,43442.44,2,4,3
11490,6,43446.00,3,4,12
11491,11,43446.33,4,4,1
11492,11,43448.12,3,2,12
11493,3,43449.76,4,4,9
11494,12,43453.36,3,3,9
11495,9,43459.27,4,4,8
11496,8,43461.07,4,4,5
11497,7,43461.26,3,2,1
11498,10,43469.87,4,4,8
11499,12,43475.04,2,2,3
11500,12,43478.60,3,3,9
11501,8,43479.93,3,3,6
11502,9,43482.67,4,4,3
11503,10,43493.70,4,4,8
11504,1,43496.31,4,3,3
11505,1,43498.15,4,3,11
11506,5,43505.45,4,3,7
11507,11,43506.20,4,4,7
11508,5,43506.94,4,4,5
11509,1,43507.38,4,3,10
11510,8,43511.97,1,1,12
11511,7,43519.06,2,4,10
11512,2,43519.24,4,3,2
11513,4,43522.21,4,3,8
11514,6,43534.12,4,4,10
11515,7,43535.24,2,1,3
11516,4,43540.56,2,3,7
11517,7,43542.77,4,4,2
11518,8,43544.93,3,3,6
11519,11,43547.79,1,1,11
11520,10,43553.29,3,3,5
11521,6,43560.01,2,3,7
11522,11,43572.63,1,2,7
11523,8,43577.90,4,4,1
11524,2,43579.20,3,4,7
11525,5,43580.76,4,4,9
11526,7,43584.52,3,2,2
11527,8,43584.68,2,2,9
11528,4,43584.83,3,4,9
11529,11,43589.35,3,4,5
11530,7,43590.58,4,4,10
11531,2,43593.42,4,4,2
11532,12,43596.38,4,3,6
11533,3,43600.88,4,4,11
11534,11,43602.91,3,4,5
11535,5,43604.25,2,2,2
11536,3,43605.30,3,2,6
11537,6,43606.36,4,3,7
11538,3,43612.39,1,1,1
11539,10,43617.09,3,4,11
11540,7,43621.21,3,2,12
11541,4,43621.60,4,4,7
11542,5,43622.53,4,3,5
11543,11,43623.10,3,3,9
11544,10,43624.76,4,4,5
11545,9,43624.92,4,4,6
11546,1,43629.19,3,3,5
11547,4,43629.53,4,3,2
11548,6,43630.59,4,3,12
11549,5,43631.09,3,3,2
11550,9,43636.42,3,2,11
11551,3,43638.86,4,4,3
11552,4,43642.77,3,2,8
11553,2,43645.76,4,4,8
11554,6,43649.24,4,4,3
11555,4,43651.03,2,4,8
11556,12,43655.34,3,2,6
11557,1,43655.95,1,1,8
11558,1,43656.96,4,3,10
11559,12,43658.07,4,4,10
11560,10,43660.22,4,4,8
11561,7,43661.13,2,1,4
11562,6,43666.75,4,3,11
11563,8,43671.41,4,3,5
11564,10,43673.82,4,4,8
11565,5,43673.89,3,2,5
11566,11,43683.04,2,1,7
11567,6,43683.40,4,4,7
11568,1,43685.09,4,3,2
11569,9,43685.70,4,3,8
11570,11,43687.97,3,4,8
11571,4,43689.29,4,4,11
11572,8,43689.57,4,4,10
11573,9,43690.06,3,2,1
11574,6,43690.72,3,2,9
11575,11,43694.36,4,4,8
11576,10,43696.02,2,4,6
11577,11,43698.53,3,3,1
11578,1,43701.35,3,4,7
11579,7,43701.86,4,4,10
11580,11,43708.24,4,4,6
11581,9,43709.10,4,4,5
11582,9,43711.09,3,2,3
11583,1,43713.36,4,4,1
11584,11,43714.06,3,4,5
11585,3,43714.52,2,2,12
11586,1,43714.82,2,3,7
11587,12,43717.84,2,2,12
11588,7,43722.48,3,3,1
11589,3,43752.53,3,2,10
11590,8,43760.22,1,1,3
11591,8,43762.83,4,3,11
11592,12,43765.41,4,4,3
11593,4,43771.43,3,4,7
11594,8,43773.68,3,4,2
11595,12,43774.14,4,4,11
11596,5,43774.59,3,4,10
11597,9,43774.88,4,3,3
11598,12,43784.93,3,3,9
11599,3,43787.95,4,3,1
11600,4,43788.87,3,2,6
11601,2,43793.89,4,3,1
11602,6,43794.59,4,3,7
11603,10,43802.53,4,3,4
11604,11,43803.42,4,3,8
11605,11,43810.07,1,1,11
11606,2,43811.14,4,3,3
11607,7,43814.26,3,4,6
11608,10,43821.83,3,4,8
11609,8,43823.63,3,2,7
11610,5,43823.64,4,4,9
11611,9,43826.44,3,2,1
11612,1,43826.85,4,4,8
11613,12,43833.95,2,2,5
11614,8,43836.58,3,4,2
11615,1,43841.23,3,3,12
11616,6,43846.02,4,4,8
11617,4,43846.45,4,3,5
11618,10,43851.73,2,4,5
11619,2,43858.81,4,4,5
11620,12,43859.88,4,4,4
11621,7,43861.22,2,1,8
11622,7,43865.15,4,4,11
11623,4,43865.33,4,4,5
11624,11,43867.94,4,3,1
11625,11,43870.66,4,4,7
11626,10,43871.55,4,4,5
11627,10,43877.09,1,1,2
11628,7,43879.22,1,2,8
11629,9,43882.25,3,2,4
11630,6,43896.58,3,2,9
11631,8,43897.66,4,4,11
11632,6,43897.68,1,2,1
11633,12,43904.12,3,2,3
11634,11,43913.69,4,4,9
11635,12,43915.52,2,4,1
11636,9,43918.16,4,4,9
11637,12,43924.68,4,4,6
11638,4,43926.17,4,4,12
11639,10,43927.95,3,4,3
11640,4,43927.97,4,4,4
11641,4,43929.05,4,4,9
11642,5,43934.20,3,2,7
11643,6,43934.28,4,4,7
11644,1,43935.20,2,4,7
11645,5,43944.50,4,3,9
11646,11,43946.33,4,4,7
11647,11,43948.35,2,4,5
11648,5,43952.59,2,1,10
11649,1,43954.23,4,4,5
11650,2,43957.73,4,4,12
11651,9,43958.01,3,4,8
11652,10,43962.94,4,4,12
11653,7,43965.24,4,4,1
11654,6,43965.85,3,4,3
11655,12,43972.28,2,2,1
11656,5,43973.29,4,3,11
11657,7,43977.39,4,4,11
11658,11,43979.76,4,4,3
11659,10,43980.61,4,4,8
11660,9,43982.68,4,4,5
11661,3,43983.26,4,3,7
11662,9,43986.54,2,1,2
11663,10,43988.59,4,4,3
11664,3,43993.26,1,2,7
11665,7,43994.92,4,3,10
11666,6,43998.36,4,4,3
11667,3,44011.56,4,4,11
11668,7,44013.38,4,4,12
11669,1,44021.92,3,4,7
11670,2,44022.45,3,2,2
11671,10,44031.31,4,4,10
11672,1,44034.30,4,3,3
11673,8,44036.30,4,4,3
11674,8,44036.61,3,3,9
11675,9,44036.79,3,4,10
11676,4,44038.83,4,4,11
11677,1,44041.13,4,4,2
11678,5,44041.16,1,1,12
11679,1,44048.08,3,3,1
11680,6,44053.23,3,4,8
11681,3,44053.97,4,4,10
11682,11,44063.13,4,4,12
