13552,9,48131.07,3,2,8
13553,2,48131.32,4,4,2
13554,5,48132.01,4,4,7
13555,5,48134.75,4,4,7
13556,7,48138.86,4,3,7
13557,5,48140.69,4,4,2
13558,9,48143.80,4,3,10
13559,11,48144.02,2,3,10
13560,8,48151.17,3,3,7
13561,3,48157.02,3,3,5
13562,3,48170.98,4,3,11
13563,11,48171.44,4,3,4
13564,1,48173.28,4,4,2
13565,4,48173.68,4,4,6
13566,9,48175.36,2,4,6
13567,9,48181.52,4,4,3
13568,12,48191.30,3,2,6
13569,7,48191.64,3,4,3
13570,9,48193.59,2,4,11
13571,2,48200.94,2,2,10
13572,6,48201.30,4,4,12
13573,7,48202.23,3,3,4
13574,11,48204.94,4,3,1
13575,11,48205.55,3,4,11
13576,3,48210.01,3,2,7
13577,7,48216.05,4,4,4
13578,12,48218.04,4,4,4
13579,8,48219.51,4,4,12
13580,3,48220.96,2,1,8
13581,11,48222.32,4,4,6
13582,2,48224.81,2,2,8
13583,4,48226.44,2,2,2
13584,4,48227.92,4,3,12
13585,2,48229.04,3,4,2
13586,6,48229.56,4,4,9
13587,12,48232.48,4,3,7
13588,12,48232.55,4,4,2
13589,11,48236.09,1,1,9
13590,12,48236.21,4,4,8
13591,3,48242.02,4,3,6
13592,12,48243.94,4,4,12
13593,9,48250.77,4,4,4
13594,12,48252.73,2,4,6
13595,9,48255.04,2,3,5
13596,2,48262.87,4,4,3
13597,12,48273.25,3,2,5
13598,9,48275.15,4,4,7
13599,7,48277.47,2,2,2
13600,12,48277.49,4,4,7
13601,1,48281.64,4,4,3
13602,12,48282.43,3,2,5
13603,7,48282.69,2,2,6
13604,5,48283.66,4,4,11
13605,10,48285.08,3,3,4
13606,7,48285.72,4,4,4
13607,10,48286.57,4,4,4
13608,3,48294.50,4,4,9
13609,3,48297.95,4,4,3
13610,11,48306.12,4,3,6
13611,6,48306.41,4,3,3
13612,8,48309.37,2,2,10
13613,6,48312.97,3,2,6
13614,8,48317.23,2,1,12
13615,2,48333.43,3,2,3
13616,3,48338.48,4,4,4
13617,8,48341.32,2,4,4
13618,10,48343.54,3,4,12
13619,8,48346.37,4,3,5
13620,10,48353.45,4,3,9
13621,8,48354.96,1,2,9
13622,7,48355.04,4,3,3
13623,11,48356.87,4,4,4
13624,8,48358.90,2,2,8
13625,3,48360.99,4,4,3
13626,4,48362.68,4,4,6
13627,7,48362.69,2,2,4
13628,3,48369.29,3,4,12
13629,6,48373.32,3,2,12
13630,3,48376.00,3,3,4
13631,8,48377.96,4,4,2
13632,3,48379.66,2,2,12
13633,8,48383.82,3,3,8
13634,6,48384.47,4,4,6
13635,10,48388.14,2,2,10
13636,4,48388.26,3,3,4
13637,2,48391.93,3,3,12
13638,11,48391.94,1,1,6
13639,11,48395.80,4,4,3
13640,9,48396.00,3,2,7
13641,5,48396.70,4,4,4
13642,8,48397.22,2,2,7
13643,12,48401.39,2,3,8
13644,9,48402.23,4,3,6
13645,11,48426.44,4,4,6
13646,3,48431.67,4,4,11
13647,4,48433.69,4,4,4
13648,7,48436.06,4,4,6
13649,3,48448.75,4,4,9
13650,3,48450.13,4,3,2
13651,8,48452.02,4,4,10
13652,9,48453.52,3,3,2
13653,9,48468.76,1,2,12
13654,1,48471.15,3,2,8
13655,5,48471.67,1,1,7
13656,6,48481.09,4,4,12
13657,4,48482.69,3,3,4
13658,1,48484.68,3,4,3
13659,10,48487.66,2,2,7
13660,6,48493.52,3,2,3
13661,2,48494.53,4,4,3
13662,1,48496.14,3,3,3
13663,12,48496.39,4,3,10
13664,5,48497.13,3,3,5
13665,11,48498.43,4,3,8
13666,12,48499.39,2,4,12
13667,1,48500.45,4,4,10
13668,2,48501.83,1,2,6
13669,12,48505.87,3,2,4
13670,1,48506.84,4,4,12
13671,5,48510.79,2,2,9
13672,8,48514.09,3,3,3
13673,2,48514.48,2,2,3
13674,8,48516.56,4,3,4
13675,1,48535.36,4,3,4
13676,3,48539.57,4,3,8
13677,9,48540.82,4,3,3
13678,10,48545.83,4,3,9
13679,7,48547.39,4,4,2
13680,12,48551.67,4,4,9
13681,11,48552.14,4,4,10
13682,8,48558.07,2,2,3
13683,1,48563.80,3,4,5
13684,8,48572.02,3,4,3
13685,7,48573.23,4,4,4
13686,2,48573.78,4,3,7
13687,9,48576.79,1,2,6
13688,9,48578.51,4,4,3
13689,9,48585.30,3,4,9
13690,4,48587.11,3,4,8
13691,8,48594.67,2,2,2
13692,3,48595.10,4,4,12
13693,12,48600.39,3,3,4
13694,4,48605.13,3,2,8
13695,12,48610.37,2,3,8
13696,4,48612.13,4,4,12
13697,2,48614.13,2,2,6
13698,4,48614.97,3,3,9
13699,9,48615.96,1,1,3
13700,6,48618.68,2,4,8
13701,4,48618.73,4,4,3
13702,2,48619.19,4,4,9
13703,2,48629.03,4,3,6
13704,1,48631.43,3,2,9
13705,1,48637.40,4,3,5
13706,2,48638.19,4,4,6
13707,2,48639.72,2,1,8
13708,4,48642.10,4,4,7
13709,5,48646.45,2,1,2
13710,6,48648.43,1,2,4
13711,9,48650.25,1,1,6
13712,11,48652.06,4,4,9
13713,7,48656.11,3,3,9
13714,12,48658.42,4,4,12
13715,7,48662.42,4,4,12
13716,8,48662.87,4,4,4
13717,1,48663.70,1,2,2
13718,1,48668.11,4,4,8
13719,1,48670.90,3,3,4
13720,10,48673.89,4,3,10
13721,6,48673.93,3,3,2
13722,8,48677.35,4,3,12
13723,5,48678.29,3,2,7
13724,6,48685.48,3,3,11
13725,12,48701.34,4,4,6
13726,9,48701.85,3,4,2
13727,1,48703.12,3,4,6
13728,10,48710.61,4,4,3
13729,1,48711.85,4,3,12
13730,2,48721.79,4,4,4
13731,2,48722.57,3,4,7
13732,11,48730.55,3,2,9
13733,12,48731.88,3,2,7
13734,9,48738.27,4,3,6
13735,5,48739.26,4,4,12
13736,7,48739.95,3,3,9
13737,8,48741.22,3,4,2
13738,8,48745.15,3,4,5
13739,12,48746.76,3,2,3
13740,7,48749.89,4,4,4
13741,6,48767.35,1,2,3
13742,12,48767.84,2,2,11
13743,1,48769.11,4,4,3
13744,7,48769.41,3,3,8
13745,12,48772.09,3,2,12
13746,10,48772.93,4,3,6
13747,8,48781.23,2,2,3
13748,3,48785.26,4,3,7
13749,11,48788.54,3,4,6
13750,7,48788.90,4,4,9
13751,12,48790.07,4,4,12
13752,8,48790.43,4,4,2
13753,7,48792.73,2,4,12
13754,12,48794.79,4,4,5
13755,1,48795.36,4,3,8
13756,1,48798.11,3,4,1
13757,11,48798.72,4,4,6
13758,8,48806.82,4,3,3
13759,10,48811.05,3,3,11
13760,7,48813.00,4,4,12
13761,12,48813.54,4,4,2
13762,9,48821.70,1,1,8
13763,9,48824.18,4,3,3
13764,7,48826.86,4,4,6
13765,1,48829.73,3,4,9
13766,9,48834.28,3,2,9
13767,9,48834.77,4,3,5
13768,2,48848.48,4,4,11
13769,1,48849.10,2,2,12
13770,2,48851.64,4,4,12
13771,7,48851.83,4,4,4
13772,3,48851.93,4,4,12
13773,3,48856.63,4,4,3
13774,12,48863.26,4,4,8
13775,8,48872.16,1,1,2
13776,6,48873.39,4,3,3
13777,3,48874.59,4,4,12
13778,3,48874.60,2,2,10
13779,10,48875.26,3,2,6
13780,6,48881.46,4,4,3
13781,5,48888.55,3,3,12
13782,8,48890.61,4,3,6
13783,10,48892.16,4,4,6
13784,9,48894.51,2,1,5
13785,10,48895.47,2,4,12
13786,9,48896.18,3,4,6
13787,6,48899.03,4,4,8
13788,2,48905.65,3,2,3
13789,7,48907.45,4,4,11
13790,8,48908.89,4,3,7
13791,3,48910.21,4,4,10
13792,12,48910.37,4,4,8
13793,9,48920.84,1,2,8
13794,8,48924.33,4,3,4
13795,4,48926.27,4,3,9
13796,7,48933.61,3,2,1
13797,2,48936.55,4,4,6
13798,3,48938.26,2,1,3
13799,12,48942.71,3,4,2
13800,11,48943.07,3,3,11
13801,4,48947.18,3,2,4
13802,5,48954.93,4,4,2
13803,12,48968.66,3,2,2
13804,3,48968.99,3,2,9
13805,7,48969.28,4,3,4
13806,10,48969.41,1,1,2
13807,4,48969.52,4,4,12
13808,9,48973.53,3,4,8
13809,11,48978.21,4,4,12
13810,4,48978.61,4,3,6
13811,5,48979.03,2,2,8
13812,12,48980.56,2,2,10
13813,6,48983.34,3,4,12
13814,11,48984.76,4,4,12
13815,3,48987.30,4,4,9
13816,3,48987.45,4,4,8
13817,11,48989.61,4,3,6
13818,8,48992.85,4,4,6
13819,9,48993.11,3,2,2
13820,4,49002.85,4,4,6
13821,2,49008.94,3,4,8
13822,5,49009.25,1,1,2
13823,9,49009.32,4,3,11
13824,9,49009.62,3,3,6
13825,9,49014.45,3,3,12
13826,4,49016.65,3,3,6
13827,5,49017.25,4,4,3
13828,12,49024.92,4,4,2
13829,12,49025.30,2,4,3
13830,6,49026.65,4,4,2
13831,7,49030.83,3,3,6
13832,4,49031.54,4,4,3
13833,12,49032.39,2,4,2
13834,7,49033.36,4,3,7
13835,1,49033.63,2,2,3
13836,11,49036.49,3,4,10
13837,12,49044.55,2,3,3
13838,9,49046.90,4,3,3
13839,11,49047.30,3,2,3
13840,12,49052.49,3,4,4
13841,11,49054.09,2,4,6
13842,8,49057.51,4,4,12
13843,5,49060.71,3,2,3
13844,12,49062.38,3,4,3
13845,11,49065.32,4,4,8
13846,12,49069.10,4,3,11
13847,1,49072.06,2,4,3
13848,12,49077.40,4,4,6
13849,12,49077.63,3,4,10
13850,9,49079.70,3,3,8
13851,8,49084.52,2,2,6
13852,3,49085.87,1,2,2
13853,1,49086.23,4,4,4
13854,4,49087.48,3,2,8
13855,5,49088.11,4,4,7
13856,12,49092.08,3,3,8
13857,2,49101.07,3,4,12
13858,3,49102.73,4,3,6
13859,12,49103.41,4,4,9
13860,1,49109.45,4,4,8
13861,3,49112.11,2,3,7
13862,11,49116.20,3,3,12
13863,11,49121.08,3,4,3
13864,9,49129.41,3,3,11
13865,8,49134.63,4,3,9
13866,10,49135.33,4,3,10
13867,9,49137.78,4,4,5
13868,9,49139.17,2,4,9
13869,4,49143.97,2,1,2
13870,8,49149.51,2,2,10
13871,12,49156.24,4,3,12
13872,1,49162.38,4,4,7
13873,10,49165.86,4,3,2
13874,5,49166.39,3,4,3
13875,11,49168.44,3,2,9
13876,2,49169.13,1,1,2
13877,5,49172.32,4,4,12
13878,12,49177.44,3,4,9
13879,5,49184.57,4,4,6
13880,1,49184.67,4,4,6
13881,6,49186.71,3,2,2
13882,1,49187.26,1,2,8
13883,4,49187.76,4,4,6
13884,8,49193.82,3,4,7
13885,3,49195.53,4,3,4
13886,10,49196.97,4,3,9
13887,4,49209.73,3,3,7
13888,10,49213.94,4,4,12
13889,6,49217.65,4,4,6
13890,8,49220.37,3,4,3
13891,7,49220.54,4,4,7
13892,8,49221.03,4,3,6
13893,12,49225.44,4,3,9
13894,9,49229.04,3,3,9
13895,8,49230.36,4,3,6
13896,9,49230.53,4,4,12
13897,7,49232.92,4,3,8
13898,7,49243.32,3,3,3
13899,8,49243.49,2,2,4
13900,10,49246.31,4,4,6
13901,11,49253.79,3,2,7
13902,6,49262.54,4,3,12
13903,3,49266.28,3,4,3
13904,12,49266.31,2,4,9
13905,10,49270.61,4,4,12
13906,11,49281.83,4,4,1
13907,5,49285.76,3,3,1
13908,4,49287.31,4,4,6
13909,6,49287.33,3,3,4
13910,8,49288.61,2,4,11
13911,10,49295.93,3,2,10
13912,8,49297.41,4,3,7
13913,12,49297.67,4,4,11
13914,12,49301.98,4,4,12
13915,2,49303.48,4,3,9
13916,4,49310.04,4,4,3
13917,7,49314.28,4,4,9
13918,12,49327.16,4,4,6
13919,9,49329.34,4,3,6
13920,6,49335.53,4,4,4
13921,5,49337.34,2,2,12
13922,7,49342.31,3,2,6
13923,12,49343.75,4,4,6
13924,9,49345.61,4,4,10
13925,6,49347.74,4,4,4
13926,7,49350.32,3,4,6
13927,10,49355.21,4,3,6
13928,4,49357.16,4,3,3
13929,12,49361.74,4,4,6
13930,5,49364.73,4,4,9
13931,5,49366.21,3,3,6
13932,3,49366.50,3,2,3
13933,1,49375.25,4,3,12
13934,7,49384.16,4,3,7
13935,5,49384.36,4,3,6
13936,4,49384.51,4,3,8
13937,1,49385.15,3,3,9
13938,11,49385.78,4,4,4
13939,9,49386.29,3,4,3
13940,7,49386.98,3,4,9
13941,2,49388.00,4,4,10
13942,2,49392.66,3,2,6
13943,5,49394.12,3,3,3
13944,10,49394.77,4,3,11
13945,10,49396.29,3,4,6
13946,9,49405.11,4,4,4
13947,8,49416.47,4,4,9
13948,5,49418.46,4,4,7
13949,8,49425.45,4,3,6
13950,1,49427.30,3,2,3
13951,11,49428.48,4,3,6
13952,9,49432.57,3,2,3
13953,7,49436.18,4,4,10
13954,7,49445.99,4,4,7
13955,3,49456.82,4,3,9
13956,3,49460.47,2,1,9
13957,11,49461.02,2,4,12
13958,11,49467.10,3,4,12
13959,6,49468.15,4,3,2
13960,1,49471.51,3,4,6
13961,9,49474.49,3,4,6
13962,3,49480.97,4,3,12
13963,9,49481.15,3,3,10
13964,2,49483.20,4,4,9
13965,11,49486.49,1,2,6
13966,1,49496.89,4,4,11
13967,4,49498.84,2,2,4
13968,10,49498.88,4,3,6
13969,6,49502.32,2,1,2
13970,10,49508.14,4,4,8
13971,3,49509.20,4,3,9
13972,4,49511.64,4,3,12
13973,7,49512.98,4,4,11
13974,6,49522.96,4,3,11
13975,9,49527.17,4,3,3
13976,1,49528.40,3,4,8
13977,7,49538.09,4,3,7
13978,8,49540.41,4,4,8
13979,5,49548.62,3,4,7
13980,2,49557.10,3,2,12
13981,2,49558.57,4,3,12
13982,1,49561.90,3,3,1
13983,4,49565.33,3,2,12
13984,12,49566.43,2,4,9
13985,7,49577.32,1,1,10
13986,4,49578.03,4,4,8
13987,10,49581.56,4,4,3
13988,7,49581.76,3,2,6
13989,4,49584.90,4,3,2
13990,4,49587.55,4,4,6
13991,11,49587.95,1,2,8
13992,7,49593.07,4,4,3
13993,4,49593.16,4,3,6
13994,8,49601.34,4,3,9
13995,8,49620.17,4,4,3
13996,2,49621.56,4,4,3
13997,11,49628.85,4,4,3
13998,9,49634.05,4,3,11
13999,12,49634.36,3,3,9
14000,10,49634.76,3,2,9
14001,6,49640.60,2,4,11
14002,4,49642.51,3,3,8
14003,12,49648.93,4,4,9
14004,9,49653.58,4,3,11
14005,11,49653.81,3,2,3
14006,10,49669.87,4,3,9
14007,1,49675.76,4,4,12
14008,11,49680.99,1,2,12
14009,2,49681.36,4,4,6
14010,10,49688.49,4,4,12
14011,9,49696.66,4,4,12
14012,1,49701.92,4,4,3
14013,7,49704.05,3,3,1
14014,5,49706.44,3,2,11
14015,4,49712.29,4,3,6
14016,8,49713.51,4,4,1
14017,10,49719.46,4,4,6
14018,10,49722.02,4,4,1
14019,7,49723.78,2,4,12
14020,3,49734.27,3,2,4
14021,7,49738.57,3,4,3
14022,3,49744.75,3,2,5
14023,4,49745.25,2,1,10
14024,5,49747.82,3,2,12
14025,1,49751.35,3,2,4
14026,7,49757.13,3,3,12
14027,8,49765.71,3,4,12
14028,2,49769.85,3,4,7
14029,6,49772.84,4,3,3
14030,4,49779.12,4,3,9
14031,2,49782.20,4,4,6
14032,7,49783.37,4,3,6
14033,1,49783.81,4,4,4
14034,2,49784.35,2,3,12
14035,8,49786.08,4,4,3
14036,5,49786.59,3,4,8
14037,2,49795.08,3,3,3
14038,9,49801.64,3,3,3
14039,9,49801.67,3,3,11
14040,4,49804.84,2,2,8
14041,8,49810.96,4,4,12
14042,6,49812.82,4,4,7
14043,6,49820.42,2,2,3
14044,5,49825.52,4,4,11
14045,12,49828.25,4,4,6
14046,8,49830.22,3,2,9
14047,6,49832.23,3,3,12
14048,11,49833.52,4,4,3
14049,10,49835.31,3,3,11
14050,5,49835.66,4,4,11
14051,3,49836.60,4,3,8
14052,4,49839.26,4,4,9
14053,9,49848.65,3,3,11
14054,8,49852.94,2,1,6
14055,12,49855.66,3,3,6
14056,10,49860.63,1,1,11
14057,6,49861.00,2,4,3
14058,4,49861.12,4,3,12
14059,2,49868.92,3,2,12
14060,11,49879.18,4,3,11
14061,9,49880.29,3,3,8
14062,5,49881.63,4,3,6
14063,6,49894.31,1,2,3
14064,3,49898.09,4,4,9
14065,9,49898.92,4,4,3
14066,1,49898.94,4,4,6
14067,3,49907.62,3,3,3
14068,1,49914.12,3,2,9
14069,4,49929.84,3,3,3
14070,1,49931.44,4,4,7
14071,5,49931.66,4,3,6
14072,3,49932.61,3,2,2
14073,3,49951.86,3,2,11
14074,8,49968.70,3,3,9
14075,10,49971.38,3,2,4
14076,6,49976.40,4,4,2
14077,6,49977.99,3,3,4
14078,3,49985.39,3,3,3
14079,9,49987.21,4,3,4
14080,4,49988.80,4,4,6
14081,3,49993.86,4,3,8
14082,10,49996.16,4,4,6
14083,4,50000.72,2,4,3
14084,4,50017.01,4,4,1
14085,7,50017.36,2,2,1
14086,10,50022.70,4,4,6
14087,8,50028.68,2,3,7
14088,4,50030.81,3,3,6
14089,11,50032.52,3,3,3
14090,9,50037.35,4,3,10
14091,4,50042.24,3,2,3
14092,3,50044.91,2,1,3
14093,8,50045.20,3,2,3
14094,4,50053.03,4,4,10
14095,3,50053.66,4,3,1
14096,5,50056.99,4,4,6
14097,12,50057.17,4,3,8
14098,12,50058.50,4,3,8
14099,12,50064.17,3,4,11
14100,8,50065.97,4,4,8
14101,3,50066.96,4,3,6
14102,10,50067.11,4,4,3
14103,6,50071.62,3,3,8
14104,7,50076.47,4,4,7
14105,4,50080.71,4,3,6
14106,6,50081.16,3,4,6
14107,5,50082.73,3,2,1
14108,7,50083.55,4,3,1
14109,2,50085.46,4,3,6
14110,6,50086.85,3,4,4
14111,7,50090.30,4,3,3
14112,2,50101.96,4,3,9
14113,11,50110.32,3,4,3
14114,12,50129.85,3,3,4
14115,10,50132.86,4,3,4
14116,1,50137.46,4,3,11
14117,8,50144.76,4,3,9
14118,8,50151.46,2,1,7
14119,4,50161.93,3,3,4
14120,3,50164.57,2,4,3
14121,6,50166.20,4,3,11
14122,1,50170.41,3,2,11
14123,8,50175.88,4,4,6
14124,12,50176.14,3,4,12
14125,7,50181.77,4,3,7
14126,1,50188.38,4,4,12
14127,8,50192.99,3,2,2
14128,12,50197.65,4,3,8
14129,12,50198.83,4,4,3
14130,9,50201.24,4,3,3
14131,9,50201.26,2,1,6
14132,10,50201.40,1,2,1
14133,4,50205.77,4,4,3
14134,4,50208.35,2,2,8
14135,6,50208.66,3,4,3
14136,6,50208.86,4,4,3
14137,3,50216.18,2,1,2
14138,6,50221.21,3,2,6
14139,9,50223.39,4,4,6
14140,9,50231.74,2,2,8
14141,12,50233.55,4,3,10
14142,2,50243.13,4,3,9
14143,12,50248.45,3,2,4
14144,2,50248.49,4,4,9
14145,3,50252.06,3,2,6
14146,1,50254.25,4,3,6
14147,3,50267.58,4,4,5
14148,3,50273.25,4,4,6
14149,11,50285.19,3,2,8
14150,9,50285.64,4,4,3
14151,5,50290.40,4,4,2
14152,5,50304.31,4,4,12
14153,1,50304.37,4,4,11
14154,3,50306.02,4,3,11
14155,7,50307.19,4,3,11
14156,10,50320.21,3,2,12
14157,2,50331.71,3,2,7
14158,12,50332.30,3,3,7
14159,1,50333.18,3,3,11
14160,5,50351.29,4,4,11
14161,5,50357.31,4,4,9
14162,11,50359.73,3,2,6
14163,10,50360.21,3,4,9
14164,9,50362.12,2,2,6
14165,1,50362.79,3,4,5
14166,10,50364.09,2,1,1
14167,7,50365.66,4,3,7
14168,5,50365.82,4,4,11
14169,7,50367.54,4,4,2
14170,4,50370.40,3,3,9
14171,9,50371.61,4,4,11
14172,9,50379.40,4,3,6
14173,9,50380.85,4,4,9
14174,1,50381.24,4,3,9
14175,10,50388.27,4,4,8
14176,6,50388.57,4,4,5
14177,9,50389.57,3,4,8
14178,9,50391.01,4,4,2
14179,3,50392.76,4,4,3
14180,1,50394.31,2,1,3
14181,5,50395.50,4,4,12
14182,4,50401.10,3,4,9
14183,6,50402.00,4,4,9
14184,5,50403.85,2,1,3
14185,10,50404.07,4,4,3
14186,8,50410.86,4,3,5
14187,9,50413.00,4,4,10
14188,12,50413.64,3,2,3
14189,4,50416.31,3,4,5
14190,4,50426.44,3,4,11
14191,8,50432.37,3,2,6
14192,3,50433.03,3,3,6
14193,6,50439.15,2,2,3
14194,10,50457.75,2,2,3
14195,9,50463.67,4,4,1
14196,3,50464.01,1,1,4
14197,11,50464.51,4,3,8
14198,6,50467.35,3,2,9
14199,8,50468.01,4,4,2
14200,5,50472.30,4,3,3
14201,6,50474.13,4,3,2
14202,8,50475.05,4,3,7
14203,8,50479.83,4,3,1
14204,9,50481.19,4,3,7
14205,2,50484.97,4,4,8
14206,1,50486.40,3,4,1
14207,10,50495.26,3,3,6
14208,6,50504.14,4,3,2
14209,11,50504.62,4,4,1
14210,6,50508.63,3,2,11
14211,10,50509.21,2,4,9
14212,3,50512.87,3,3,3
14213,11,50523.00,4,4,6
14214,10,50531.67,4,4,8
14215,8,50531.92,3,2,1
14216,1,50538.44,3,3,12
14217,10,50541.75,3,4,8
14218,12,50542.05,4,3,12
14219,9,50544.39,2,1,9
14220,2,50546.55,4,3,12
14221,8,50549.76,2,4,4
14222,6,50562.72,4,3,1
14223,5,50563.48,4,3,10
14224,12,50564.51,2,1,12
14225,9,50566.71,4,3,11
14226,9,50568.23,3,2,9
14227,3,50572.50,4,3,3
14228,7,50574.32,4,4,5
14229,9,50574.54,1,1,8
14230,10,50575.34,4,3,6
14231,8,50578.70,3,3,7
14232,9,50584.32,4,4,11
14233,1,50585.43,4,4,12
14234,11,50599.80,2,4,6
14235,1,50602.60,3,3,12
14236,1,50604.07,3,3,10
14237,12,50606.44,3,2,1
14238,3,50607.21,2,1,1
14239,12,50609.08,4,3,3
14240,8,50613.55,1,1,2
14241,9,50618.50,3,2,1
14242,3,50621.66,4,3,3
14243,12,50622.84,1,2,3
14244,9,50625.48,2,4,11
14245,2,50631.25,4,3,6
14246,7,50635.01,4,3,12
14247,2,50637.50,4,4,2
14248,3,50641.81,4,4,6
14249,2,50644.48,4,4,9
14250,8,50645.58,4,4,3
14251,5,50647.05,3,4,3
14252,7,50653.68,4,4,9
14253,5,50664.27,4,4,9
14254,8,50665.07,4,4,3
14255,7,50667.01,2,2,1
14256,4,50669.41,4,4,3
14257,3,50669.78,3,3,7
14258,11,50670.37,3,3,8
14259,3,50673.20,3,3,5
14260,12,50676.20,4,4,12
14261,5,50676.44,4,3,3
14262,7,50683.31,1,2,6
14263,6,50685.71,3,3,11
14264,5,50690.05,3,4,7
14265,1,50695.85,4,4,12
14266,5,50705.49,3,2,5
14267,4,50705.79,4,3,11
14268,6,50710.00,3,3,9
14269,8,50713.28,3,2,9
14270,12,50714.40,4,4,12
14271,7,50715.92,4,4,3
14272,10,50717.00,2,2,3
14273,8,50725.00,4,4,4
14274,9,50726.00,2,1,12
14275,9,50727.36,4,4,3
14276,8,50735.48,4,4,8
14277,11,50739.84,4,4,1
14278,8,50740.33,3,3,7
14279,7,50745.17,4,3,6
14280,11,50746.79,4,3,8
14281,9,50750.50,4,4,10
14282,1,50753.56,3,3,1
14283,4,50756.30,4,3,12
14284,12,50756.46,4,4,6
14285,3,50760.47,3,4,1
14286,6,50764.48,4,4,11
14287,9,50764.59,2,1,11
14288,12,50769.79,4,4,7
14289,1,50772.83,4,4,3
14290,12,50782.41,4,4,2
14291,11,50787.13,4,4,6
14292,10,50787.48,3,3,11
14293,4,50798.22,2,2,11
14294,2,50807.29,4,4,11
14295,7,50817.05,1,1,6
14296,8,50819.03,4,4,3
14297,8,50821.52,4,4,4
14298,10,50823.49,3,2,9
14299,11,50826.30,3,4,1
14300,1,50826.56,3,4,1
14301,5,50827.30,2,4,3
14302,8,50828.85,4,3,11
14303,6,50839.02,4,4,8
14304,1,50845.80,4,4,2
14305,7,50856.59,2,4,5
14306,1,50859.94,3,2,8
14307,2,50864.24,4,4,1
14308,11,50866.42,3,4,3
14309,6,50874.27,4,3,3
14310,5,50876.76,2,4,11
14311,2,50877.91,4,4,2
14312,11,50879.65,4,4,3
14313,12,50880.19,4,3,3
14314,4,50883.25,1,2,1
14315,10,50883.49,3,3,3
14316,4,50887.39,3,3,4
14317,4,50891.31,4,3,6
14318,2,50904.28,3,3,5
14319,12,50912.53,3,4,11
14320,11,50916.50,3,2,8
14321,7,50920.44,3,3,11
14322,12,50923.35,3,3,8
14323,6,50927.20,3,2,8
14324,2,50929.29,3,2,1
14325,4,50930.57,4,3,2
14326,5,50932.25,2,1,7
14327,10,50934.50,4,4,2
14328,10,50935.35,3,4,6
14329,7,50935.91,4,4,4
14330,11,50936.15,4,4,8
14331,11,50939.26,4,3,8
14332,12,50939.63,3,2,4
14333,1,50942.28,4,4,9
14334,1,50942.68,4,4,11
14335,10,50943.30,3,3,2
14336,10,50943.37,4,3,8
14337,5,50945.72,3,2,9
14338,8,50947.11,2,1,12
14339,5,50947.13,4,4,2
14340,3,50952.25,4,3,11
14341,6,50953.99,4,4,1
14342,9,50955.82,2,3,3
14343,8,50963.76,4,4,3
14344,6,50971.59,4,3,4
14345,12,50973.69,4,4,2
14346,6,50984.72,4,4,6
14347,12,50991.43,3,2,1
14348,1,50994.80,4,4,5
14349,11,51002.12,3,3,11
14350,2,51010.83,4,4,11
14351,8,51013.66,4,4,12
14352,6,51013.76,4,4,1
14353,7,51024.33,4,3,11
14354,9,51025.23,4,4,11
14355,7,51026.26,3,4,1
14356,3,51028.08,4,4,8
14357,6,51034.33,3,2,2
14358,12,51035.02,4,4,8
14359,11,51037.36,3,2,3
14360,12,51037.60,4,4,9
14361,10,51044.98,4,3,12
14362,4,51048.77,4,4,9
14363,6,51060.32,2,2,7
14364,1,51068.56,4,4,5
14365,8,51073.76,2,2,2
14366,4,51074.37,2,2,2
14367,7,51086.17,2,1,5
14368,12,51087.24,4,3,4
14369,1,51097.00,3,2,1
14370,8,51102.29,3,3,12
14371,2,51108.17,4,4,6
14372,2,51117.98,3,4,2
14373,8,51126.93,4,4,12
14374,9,51127.92,4,3,11
14375,6,51133.07,3,2,6
14376,12,51134.23,4,4,8
14377,6,51140.75,4,4,3
14378,8,51149.63,4,4,4
14379,4,51150.91,4,3,8
14380,11,51153.80,2,1,5
14381,9,51164.15,3,4,9
14382,2,51172.63,4,3,3
14383,10,51175.02,3,3,4
14384,9,51175.29,3,2,11
14385,10,51186.92,4,4,9
14386,2,51191.18,4,4,12
14387,5,51192.02,4,3,2
14388,12,51192.84,1,1,9
14389,7,51196.54,3,2,12
14390,7,51197.80,2,4,11
14391,11,51207.01,4,4,1
14392,8,51210.83,2,2,8
14393,2,51211.62,3,4,12
14394,3,51212.18,3,3,12
14395,7,51215.13,4,3,9
14396,3,51226.56,3,3,7
14397,8,51229.47,2,1,1
14398,5,51230.10,4,4,6
14399,3,51234.61,4,3,3
14400,1,51243.65,3,3,12
14401,7,51245.93,3,3,8
14402,6,51246.73,2,1,6
14403,12,51251.46,3,2,9
14404,1,51251.88,4,3,12
14405,4,51258.52,4,4,11
14406,10,51260.74,4,4,5
14407,10,51264.30,4,3,4
14408,3,51265.19,3,4,5
14409,9,51267.44,2,2,12
14410,6,51270.22,3,2,2
14411,7,51278.16,2,2,5
14412,10,51282.44,4,4,2
14413,9,51285.59,4,3,8
14414,5,51296.11,3,4,11
14415,6,51296.41,2,3,3
14416,7,51299.28,4,3,1
14417,4,51300.02,3,3,9
14418,7,51300.84,2,4,4
14419,12,51302.32,3,3,1
14420,4,51304.00,2,1,11
14421,1,51310.83,4,4,1
14422,11,51313.66,4,3,7
14423,4,51318.16,4,4,12
14424,12,51318.76,4,4,1
14425,7,51322.52,4,4,2
14426,1,51337.83,2,2,2
